OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
130294,2019131961,2019131961230300,2303,0,theft-shoplift,larceny,2/28/2019 12:40:00 PM,,2/28/2019 1:18:00 PM,890 S MONACO ST,0,0,-104.91153852,39.70153356,3,322,washington-virginia-vale,1,0,1,3165578.00001547,1680949.00004636
130295,2021662254,2021662254230300,2303,0,theft-shoplift,larceny,11/22/2021 5:49:00 PM,,11/22/2021 5:49:00 PM,8298 E NORTHFIELD BLVD,0,0,-104.8918797,39.78413243,5,511,central-park,1,0,1,3170908.00004552,1711072.99986102
130296,2019692710,2019692710230300,2303,0,theft-shoplift,larceny,10/30/2019 2:15:00 PM,10/30/2019 2:40:00 PM,10/30/2019 2:48:00 PM,1504 N COLORADO BLVD,0,0,-104.93984304,39.74068516,2,222,south-park-hill,1,0,1,3157526.00022899,1695160.0002149
130297,2021534126,2021534126230300,2303,0,theft-shoplift,larceny,9/16/2021 1:11:00 PM,9/16/2021 1:13:00 PM,9/16/2021 1:13:00 PM,4100 E MEXICO AVE,0,0,-104.94013669,39.68519026,3,322,virginia-village,1,0,1,3157568.00028331,1674944.99979971
130298,2019134926,2019134926230300,2303,0,theft-shoplift,larceny,3/1/2019 4:15:00 PM,,3/1/2019 6:05:00 PM,1561 CHAMPA ST,0,0,-104.99435834,39.74635942,6,611,cbd,1,0,1,3142183.99991036,1697137.0000514
130299,201929442,201929442230300,2303,0,theft-shoplift,larceny,1/14/2019 3:40:00 AM,1/14/2019 3:45:00 AM,1/14/2019 3:46:00 AM,1111 S COLORADO BLVD,0,0,-104.94104134,39.69607703,3,312,cory-merrill,1,0,1,3157289.00014449,1678908.99995346
130300,201936002,201936002230300,2303,0,theft-shoplift,larceny,1/15/2019 7:40:00 PM,,1/16/2019 5:21:00 PM,2730 S COLORADO BLVD,0,0,-104.93912289,39.66754663,3,314,university-hills,1,0,1,3157893.00002737,1668520.00003774
130301,2021421203,2021421203230300,2303,0,theft-shoplift,larceny,7/24/2021 8:08:00 AM,,7/24/2021 8:34:00 AM,801 16TH ST,0,0,-104.99305551,39.74603811,6,611,cbd,1,0,1,3142550.99992076,1697022.00001492
130302,2022395151,2022395151230300,2303,0,theft-shoplift,larceny,8/3/2022 10:15:00 AM,,8/3/2022 11:10:00 AM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
130303,2021473444,2021473444230300,2303,0,theft-shoplift,larceny,8/18/2021 10:21:00 AM,,8/18/2021 11:09:00 AM,7757 E 36TH AVE,0,0,-104.89767009,39.76826446,5,512,central-park,1,0,1,3169318.99992544,1705281.99969091
130304,2020722908,2020722908230300,2303,0,theft-shoplift,larceny,12/12/2020 3:19:00 PM,,12/12/2020 4:06:00 PM,8298 E NORTHFIELD BLVD,0,0,-104.8918797,39.78413243,5,511,central-park,1,0,1,3170908.00004552,1711072.99986102
130305,2020225476,2020225476230300,2303,0,theft-shoplift,larceny,3/17/2020 9:46:00 PM,,4/14/2020 1:35:00 PM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170024.99981102,1710877.99981549
130306,2020450309,2020450309230300,2303,0,theft-shoplift,larceny,7/25/2020 6:30:00 PM,,7/25/2020 9:56:00 PM,1950 CHESTNUT PL,0,0,-104.99895716,39.75723382,6,612,union-station,1,0,1,3140869.00004057,1701090.99999358
130307,2020562519,2020562519230300,2303,0,theft-shoplift,larceny,9/18/2020 5:36:00 PM,,9/18/2020 6:29:00 PM,7757 E 36TH AVE,0,0,-104.8996236,39.76862309,5,512,central-park,1,0,1,3168768.99998914,1705408.99989921
130308,2022522690,2022522690230300,2303,0,theft-shoplift,larceny,10/9/2022 7:45:00 PM,,10/9/2022 7:45:00 PM,1950 CHESTNUT PL,0,0,-104.99895716,39.75723382,6,612,union-station,1,0,1,3140869.00004057,1701090.99999358
130309,202213258,202213258230300,2303,0,theft-shoplift,larceny,1/9/2022 3:05:00 PM,,1/9/2022 3:05:00 PM,7800 E SMITH RD,0,0,-104.89794958,39.76968794,5,512,central-park,1,0,1,3169237.00015355,1705799.99992232
130310,2021324801,2021324801230300,2303,0,theft-shoplift,larceny,6/8/2021 2:00:00 PM,6/8/2021 3:01:00 PM,6/8/2021 8:11:00 PM,7900 W QUINCY AVE,0,0,-105.08617036,39.63733987,4,423,marston,1,0,1,3116547.99996705,1657294.99983592
130311,2019363406,2019363406230300,2303,0,theft-shoplift,larceny,6/10/2019 11:15:00 PM,,6/10/2019 11:15:00 PM,3445 W COLFAX AVE,0,0,-105.03277242,39.74061865,1,121,west-colfax,1,0,1,3131392.99997935,1694987.99995079
130312,2021234022,2021234022230300,2303,0,theft-shoplift,larceny,4/26/2021 6:55:00 AM,,4/26/2021 8:10:00 AM,6220 E 14TH AVE,0,0,-104.91561791,39.73745969,2,222,montclair,1,0,1,3164346.00009492,1694028.00031361
130313,202243092,202243092230300,2303,0,theft-shoplift,larceny,1/26/2022 7:45:00 PM,,1/28/2022 9:06:00 AM,801 16TH ST,0,0,-104.99305551,39.74603811,6,611,cbd,1,0,1,3142550.99992076,1697022.00001492
130314,2020494618,2020494618230300,2303,0,theft-shoplift,larceny,8/15/2020 5:50:00 PM,,8/15/2020 6:37:00 PM,998 N SHERIDAN BLVD,0,0,-105.05261441,39.73287725,1,122,villa-park,1,0,1,3125826.99977967,1692139.99972072
130315,202077384,202077384230300,2303,0,theft-shoplift,larceny,2/4/2020 1:23:00 PM,,2/4/2020 1:48:00 PM,710 16TH ST,0,0,-104.99260551,39.74531966,6,611,cbd,1,0,1,3142679.00013157,1696760.99978715
130316,2020735537,2020735537230300,2303,0,theft-shoplift,larceny,12/19/2020 3:49:00 PM,,12/19/2020 5:51:00 PM,15 S STEELE ST,0,0,-104.95129281,39.71621547,3,311,cherry-creek,1,0,1,3154360.00002955,1686227.00005124
130317,2022128161,2022128161230300,2303,0,theft-shoplift,larceny,3/15/2022 9:16:00 AM,,3/15/2022 9:58:00 AM,1648 N FEDERAL BLVD,0,0,-105.02479317,39.74318645,1,121,sun-valley,1,0,1,3133632.00023672,1695934.9999366
130318,2019638143,2019638143230300,2303,0,theft-shoplift,larceny,9/28/2019 8:05:00 PM,,10/5/2019 12:16:00 PM,505 S BROADWAY ST,0,0,-104.98895184,39.70744917,3,312,baker,1,0,1,3143784.00001559,1682971.99978085
130319,2019187083,2019187083230300,2303,0,theft-shoplift,larceny,3/25/2019 2:03:00 PM,,3/25/2019 3:32:00 PM,8555 W BELLEVIEW AVE,0,0,-105.09341788,39.62560682,4,423,marston,1,0,1,3114525.9999714,1653011.99992353
130320,2019381858,2019381858230300,2303,0,theft-shoplift,larceny,6/18/2019 10:30:00 PM,,6/18/2019 11:20:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
130321,2022414613,2022414613230300,2303,0,theft-shoplift,larceny,8/13/2022 3:28:00 PM,,8/13/2022 3:47:00 PM,4701 N PEORIA ST,0,0,-104.84780276,39.78310591,5,511,montbello,1,0,1,3183298.0002601,1710784.99969673
130322,2020579924,2020579924230300,2303,0,theft-shoplift,larceny,9/27/2020 12:19:00 PM,,9/27/2020 1:37:00 PM,1365 N FEDERAL BLVD,0,0,-105.02558028,39.73775127,1,122,west-colfax,1,0,1,3133420.99982539,1693954.00000479
130323,202149859,202149859230300,2303,0,theft-shoplift,larceny,1/25/2021 12:00:00 PM,1/25/2021 12:30:00 PM,1/25/2021 2:10:00 PM,2902 N ZUNI ST,0,0,-105.01568547,39.75870392,1,113,highland,1,0,1,3136162.9999381,1701601.00002008
130324,2021241466,2021241466230300,2303,0,theft-shoplift,larceny,4/29/2021 5:27:00 PM,,4/29/2021 5:27:00 PM,820 16TH ST,0,0,-104.99392604,39.74614343,6,611,cbd,1,0,1,3142305.99987814,1697059.00024227
130325,202151617,202151617230300,2303,0,theft-shoplift,larceny,1/26/2021 12:30:00 PM,1/26/2021 12:47:00 PM,1/26/2021 1:00:00 PM,920 S MONACO ST,0,0,-104.91130746,39.69942125,3,322,washington-virginia-vale,1,0,1,3165648.0000395,1680179.99996466
130326,2021490082,2021490082230300,2303,0,theft-shoplift,larceny,8/25/2021 9:06:00 PM,8/25/2021 9:07:00 PM,8/26/2021 10:08:00 AM,4100 E MEXICO AVE,0,0,-104.94013669,39.68519026,3,322,virginia-village,1,0,1,3157568.00028331,1674944.99979971
130327,2020456443,2020456443230300,2303,0,theft-shoplift,larceny,7/28/2020 6:00:00 PM,7/28/2020 6:30:00 PM,7/28/2020 9:59:00 PM,417 S BROADWAY ST,0,0,-104.9912745,39.70868639,3,312,baker,1,0,1,3143127.99999212,1683418.99997114
130328,2022493463,2022493463230300,2303,0,theft-shoplift,larceny,9/24/2022 8:08:00 AM,,9/24/2022 8:28:00 AM,1600 CALIFORNIA ST,0,0,-104.99163884,39.74523313,6,611,cbd,1,0,1,3142951.0001056,1696731.00039743
130329,2019367632,2019367632230300,2303,0,theft-shoplift,larceny,6/12/2019 6:15:00 PM,,6/12/2019 6:23:00 PM,15 S STEELE ST,0,0,-104.95129281,39.71621547,3,311,cherry-creek,1,0,1,3154360.00002955,1686227.00005124
130330,2022143228,2022143228230300,2303,0,theft-shoplift,larceny,3/23/2022 1:00:00 PM,,3/23/2022 2:05:00 PM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170024.99981102,1710877.99981549
130331,2021615639,2021615639230300,2303,0,theft-shoplift,larceny,10/28/2021 6:28:00 PM,,10/28/2021 10:31:00 PM,2211 E COLFAX AVE,0,0,-104.96058571,39.74016164,6,622,city-park-west,1,0,1,3151693.99985043,1694934.00024149
130332,202160389,202160389230300,2303,0,theft-shoplift,larceny,1/30/2021 12:44:00 PM,,1/30/2021 4:00:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
130333,2022289816,2022289816230300,2303,0,theft-shoplift,larceny,6/8/2022 5:30:00 PM,,6/8/2022 7:01:00 PM,4701 N PEORIA ST,0,0,-104.84780276,39.78310591,5,511,montbello,1,0,1,3183298.0002601,1710784.99969673
130334,2022185738,2022185738230300,2303,0,theft-shoplift,larceny,2/1/2022 12:16:00 AM,,4/14/2022 11:05:00 PM,1111 S COLORADO BLVD,0,0,-104.94104489,39.69607705,3,312,cory-merrill,1,0,1,3157288.00003584,1678908.99999254
130335,2022167717,2022167717230300,2303,0,theft-shoplift,larceny,4/5/2022 6:00:00 PM,4/5/2022 6:00:00 PM,4/5/2022 6:00:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
130336,202137892,202137892230300,2303,0,theft-shoplift,larceny,1/19/2021 6:10:00 PM,,1/19/2021 6:50:00 PM,7800 E SMITH RD,0,0,-104.89794958,39.76968794,5,512,central-park,1,0,1,3169237.00015355,1705799.99992232
130337,202089289,202089289230300,2303,0,theft-shoplift,larceny,2/10/2020 1:20:00 PM,,2/10/2020 1:20:00 PM,7757 E 36TH AVE,0,0,-104.8996236,39.76862309,5,512,central-park,1,0,1,3168768.99998914,1705408.99989921
130338,2019571691,2019571691230300,2303,0,theft-shoplift,larceny,9/7/2019 11:45:00 AM,9/7/2019 12:05:00 PM,9/7/2019 12:09:00 PM,1550 S COLORADO BLVD,0,0,-104.93974444,39.68892753,3,322,virginia-village,1,0,1,3157670.00000549,1676307.00005974
130339,2019429720,2019429720230300,2303,0,theft-shoplift,larceny,7/9/2019 1:43:00 PM,,7/9/2019 2:55:00 PM,3870 N QUEBEC ST,0,0,-104.90115987,39.77035219,5,512,central-park,1,0,1,3168332.99979329,1706036.00040799
130340,2019277190,2019277190230300,2303,0,theft-shoplift,larceny,5/3/2019 6:10:00 PM,,5/3/2019 6:10:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
130341,2020165746,2020165746230300,2303,0,theft-shoplift,larceny,3/16/2020 11:23:00 AM,3/16/2020 11:48:00 AM,3/16/2020 3:43:00 PM,3000 E 1ST AVE,0,0,-104.95269028,39.717526,3,311,cherry-creek,1,0,1,3153964.00006832,1686701.99998712
130342,2021162234,2021162234230300,2303,0,theft-shoplift,larceny,3/21/2021 12:52:00 PM,,3/21/2021 12:52:00 PM,1355 N KRAMERIA ST,0,0,-104.9173523,39.73756437,2,222,montclair,1,0,1,3163858.00042529,1694062.99969194
130343,2019141160,2019141160230300,2303,0,theft-shoplift,larceny,3/4/2019 10:15:00 PM,3/4/2019 10:15:00 PM,3/4/2019 10:15:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
130344,2019106778,2019106778230300,2303,0,theft-shoplift,larceny,2/16/2019 10:11:00 PM,,2/16/2019 11:15:00 PM,2101 MARKET ST,0,0,-104.99201216,39.75506276,6,612,five-points,1,0,1,3142826.00014609,1700311.00032119
130345,2019560216,2019560216230300,2303,0,theft-shoplift,larceny,9/2/2019 8:29:00 PM,,9/2/2019 9:27:00 PM,610 N PERRY ST,0,0,-105.03925396,39.72616018,1,122,villa-park,1,0,1,3129596.9999211,1689711.99997204
130346,2019766486,2019766486230300,2303,0,theft-shoplift,larceny,12/4/2019 7:45:00 PM,,12/4/2019 7:45:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
130347,2019153919,2019153919230300,2303,0,theft-shoplift,larceny,3/10/2019 1:34:00 PM,,3/10/2019 2:57:00 PM,5141 N CHAMBERS RD,0,0,-104.81123245,39.78592294,5,521,montbello,1,0,1,3193568.0000009,1711886.9997647
130348,2020263399,2020263399230300,2303,0,theft-shoplift,larceny,4/22/2020 5:00:00 PM,4/22/2020 5:30:00 PM,5/1/2020 6:47:00 AM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170024.99981102,1710877.99981549
130349,2020458581,2020458581230300,2303,0,theft-shoplift,larceny,7/29/2020 7:30:00 PM,,7/29/2020 9:41:00 PM,3870 N QUEBEC ST,0,0,-104.90115987,39.77035219,5,512,central-park,1,0,1,3168332.99979329,1706036.00040799
130350,2019561988,2019561988230300,2303,0,theft-shoplift,larceny,9/3/2019 1:14:00 PM,,9/3/2019 1:47:00 PM,401 16TH ST,0,0,-104.98958262,39.74337667,6,611,cbd,1,0,1,3143533.00002822,1696057.9993337
130351,20206006053,20206006053230300,2303,0,theft-shoplift,larceny,5/21/2020 12:25:00 PM,5/24/2020 12:47:00 PM,5/24/2020 1:39:00 PM,500 S SANTA FE DR,0,0,-104.99406627,39.70698811,3,312,baker,1,0,1,3142345.99956657,1682796.00029269
130352,2019602715,2019602715230300,2303,0,theft-shoplift,larceny,9/20/2019 12:40:00 PM,,9/20/2019 1:14:00 PM,2508 E COLFAX AVE,0,0,-104.95703117,39.73997509,2,213,congress-park,1,0,1,3152694.00026197,1694872.00011762
130353,2019551592,2019551592230300,2303,0,theft-shoplift,larceny,8/29/2019 6:05:00 PM,,8/29/2019 6:05:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
130354,2021118031,2021118031230300,2303,0,theft-shoplift,larceny,2/27/2021 1:10:00 PM,2/27/2021 1:36:00 PM,2/27/2021 3:15:00 PM,3905 E EVANS AVE,0,0,-104.94229904,39.67867763,3,314,university-park,1,0,1,3156973.9997584,1672568.99960096
130355,2022315976,2022315976230300,2303,0,theft-shoplift,larceny,6/16/2022 3:03:00 PM,,6/22/2022 12:03:00 PM,500 16TH ST,0,0,-104.99130766,39.74431478,6,611,cbd,1,0,1,3143046.00002469,1696396.99949576
130356,2019290898,2019290898230300,2303,0,theft-shoplift,larceny,5/9/2019 3:05:00 PM,,5/9/2019 3:43:00 PM,610 N PERRY ST,0,0,-105.03925396,39.72616018,1,122,villa-park,1,0,1,3129596.9999211,1689711.99997204
130357,2021469315,2021469315230300,2303,0,theft-shoplift,larceny,8/16/2021 11:00:00 AM,,8/16/2021 5:52:00 PM,801 16TH ST,0,0,-104.99305551,39.74603811,6,611,cbd,1,0,1,3142550.99992076,1697022.00001492
130358,2020149553,2020149553230300,2303,0,theft-shoplift,larceny,3/8/2020 5:20:00 PM,,3/12/2020 4:51:00 AM,1331 N SPEER BLVD,0,0,-104.99794933,39.73753779,1,123,lincoln-park,1,0,1,3141191.99996578,1693917.99962522
130359,2022224120,2022224120230300,2303,0,theft-shoplift,larceny,5/5/2022 10:30:00 AM,5/5/2022 10:57:00 AM,5/5/2022 10:57:00 AM,6200 E COLFAX AVE,0,0,-104.91570312,39.73960967,2,222,montclair,1,0,1,3164316.99997431,1694811.00002211
130360,202021140,202021140230300,2303,0,theft-shoplift,larceny,1/10/2020 8:00:00 AM,,1/10/2020 9:39:00 AM,900 AURARIA PKWY,0,0,-105.0061601,39.74506436,1,123,auraria,1,0,1,3138867.99960167,1696647.00029293
130361,2021701981,2021701981230300,2303,0,theft-shoplift,larceny,12/14/2021 8:25:00 PM,,12/14/2021 8:25:00 PM,3100 S SHERIDAN BLVD,0,0,-105.05136447,39.65479609,4,423,harvey-park-south,1,0,1,3126318.99995889,1663700.00012619
130362,2021507347,2021507347230300,2303,0,theft-shoplift,larceny,9/3/2021 8:30:00 AM,,9/3/2021 8:42:00 AM,801 16TH ST,0,0,-104.99305551,39.74603811,6,611,cbd,1,0,1,3142550.99992076,1697022.00001492
130363,2019476644,2019476644230300,2303,0,theft-shoplift,larceny,7/29/2019 2:40:00 PM,,7/29/2019 3:18:00 PM,1600 CALIFORNIA ST,0,0,-104.99163884,39.74523313,6,611,cbd,1,0,1,3142951.0001056,1696731.00039743
130364,2020669671,2020669671230300,2303,0,theft-shoplift,larceny,11/12/2020 4:30:00 PM,,11/12/2020 6:35:00 PM,555 N BROADWAY ST,0,0,-104.98793209,39.72542365,3,311,baker,1,0,1,3144034.00004468,1689520.99962433
130365,2020457937,2020457937230300,2303,0,theft-shoplift,larceny,7/29/2020 1:35:00 PM,,7/29/2020 3:11:00 PM,2660 N FEDERAL BLVD,0,0,-105.02437937,39.75543684,1,121,jefferson-park,1,0,1,3133724.99998557,1700397.99966441
130366,2019223977,2019223977230300,2303,0,theft-shoplift,larceny,4/10/2019 3:00:00 PM,,4/10/2019 3:00:00 PM,5141 N CHAMBERS RD,0,0,-104.81123245,39.78592294,5,521,montbello,1,0,1,3193568.0000009,1711886.9997647
130367,2020128831,2020128831230300,2303,0,theft-shoplift,larceny,2/25/2020 2:27:00 PM,,2/25/2020 2:27:00 PM,8316 E NORTHFIELD BLVD,0,0,-104.89166516,39.78138333,5,511,central-park,1,0,1,3170975.00022534,1710071.99972655
130368,2022183620,2022183620230300,2303,0,theft-shoplift,larceny,4/13/2022 7:45:00 PM,,4/13/2022 7:50:00 PM,4498 N SHERIDAN BLVD,0,0,-105.0528317,39.77799063,1,111,berkeley,1,0,1,3125684.99998316,1708573.00036367
130369,2022182683,2022182683230300,2303,0,theft-shoplift,larceny,4/13/2022 10:45:00 AM,,4/13/2022 12:08:00 PM,716 16TH ST,0,0,-104.99280705,39.74547975,6,611,cbd,1,0,1,3142621.99996688,1696818.9998059
130370,202089460,202089460230300,2303,0,theft-shoplift,larceny,2/10/2020 2:40:00 PM,,2/10/2020 4:11:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
130371,2021148716,2021148716230300,2303,0,theft-shoplift,larceny,3/14/2021 12:42:00 AM,3/14/2021 12:48:00 AM,3/14/2021 1:58:00 AM,1111 S COLORADO BLVD,0,0,-104.94104489,39.69607705,3,312,cory-merrill,1,0,1,3157288.00003584,1678908.99999254
130372,2020428323,2020428323230300,2303,0,theft-shoplift,larceny,7/14/2020 2:45:00 PM,,7/14/2020 2:45:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
130373,2020351913,2020351913230300,2303,0,theft-shoplift,larceny,6/8/2020 8:45:00 AM,,6/8/2020 8:45:00 AM,7700 W QUINCY AVE,0,0,-105.08307551,39.63650533,4,423,marston,1,0,1,3117420.99973986,1656994.99968021
130374,202083584,202083584230300,2303,0,theft-shoplift,larceny,2/7/2020 10:30:00 AM,,2/7/2020 1:35:00 PM,760 E COLFAX AVE,0,0,-104.97800904,39.73981196,6,623,capitol-hill,1,0,1,3146795.00014003,1694778.00023021
130375,2021641262,2021641262230300,2303,0,theft-shoplift,larceny,11/11/2021 3:12:00 PM,,11/11/2021 5:26:00 PM,7150 LEETSDALE DR,0,0,-104.90540919,39.69801617,3,322,washington-virginia-vale,1,0,1,3167311.00003443,1679678.99974842
130376,2022167864,2022167864230300,2303,0,theft-shoplift,larceny,4/5/2022 5:00:00 PM,,4/5/2022 5:00:00 PM,1701 WEWATTA ST,0,0,-105.00136341,39.75447683,6,612,union-station,1,0,1,3140197.99975353,1700083.00010831
130377,2019738557,2019738557230300,2303,0,theft-shoplift,larceny,11/20/2019 10:50:00 AM,,11/20/2019 11:00:00 AM,1801 BLAKE ST,0,0,-104.99674947,39.75262062,6,612,union-station,1,0,1,3141499.00002346,1699414.00024269
130378,2022407456,2022407456230300,2303,0,theft-shoplift,larceny,8/9/2022 9:10:00 PM,,8/9/2022 10:09:00 PM,1505 S COLORADO BLVD,0,0,-104.94207034,39.68867778,3,312,cory-merrill,1,0,1,3157016.00045642,1676211.99996463
130379,2019763726,2019763726230300,2303,0,theft-shoplift,larceny,12/3/2019 4:10:00 PM,,12/3/2019 4:47:00 PM,3490 N COLORADO BLVD,0,0,-104.94017987,39.76531177,2,221,northeast-park-hill,1,0,1,3157376.0000578,1704130.0001601
130380,2019178529,2019178529230300,2303,0,theft-shoplift,larceny,3/17/2019 2:00:00 PM,3/17/2019 2:35:00 PM,3/21/2019 12:07:00 PM,226 E 13TH AVE,0,0,-104.98417649,39.73671778,6,623,capitol-hill,1,0,1,3145066.99985339,1693641.00002237
130381,2022421310,2022421310230300,2303,0,theft-shoplift,larceny,8/17/2022 10:22:00 AM,,8/17/2022 10:56:00 AM,7757 E 36TH AVE,0,0,-104.8996236,39.76862309,5,512,central-park,1,0,1,3168768.99998914,1705408.99989921
