OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
380473,20246011550,20246011550239901,2399,1,theft-bicycle,larceny,8/17/2024 12:00:00 PM,8/17/2024 12:50:00 PM,8/17/2024 2:53:00 PM,4600 W 38TH AVE,0,0,-105.04686623,39.76901565,1,113,west-highland,1,0,1,3127377.99992696,1705311.9998109
380474,2024406293,2024406293239905,2399,5,theft-stln-vehicle-trailer,auto-theft,7/27/2024 8:00:00 AM,7/29/2024 9:10:00 AM,7/29/2024 9:10:00 AM,3800 BLK N LIMA ST,0,0,-104.85673936,39.77125713,5,512,central-park,1,0,1,3180816.99994795,1706451.00006753
380475,2024450919,2024450919240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 5:15:00 PM,8/20/2024 5:30:00 PM,8/20/2024 7:29:00 PM,5500 BLK N MALAYA ST,0,0,-104.74310483,39.79641441,5,523,gateway-green-valley-ranch,1,0,1,3212682.0000188,1715860.99979388
380476,20248040652,20248040652240400,2404,0,theft-of-motor-vehicle,auto-theft,7/25/2024 2:02:00 PM,,8/20/2024 3:26:00 PM,24050 E 78TH AVE,0,0,-104.70443778,39.83650374,7,759,dia,1,0,1,3223419.00006676,1730557.00009711
380477,2024450320,2024450320240400,2404,0,theft-of-motor-vehicle,auto-theft,8/2/2024 7:00:00 PM,8/4/2024 10:00:00 AM,8/20/2024 12:45:00 PM,E 38TH AVE / N GLENCOE ST,0,0,-104.92577292,39.76922573,2,221,northeast-park-hill,1,0,1,3161416.99980291,1705580.99980319
380478,2024451194,2024451194240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 3:30:00 PM,8/20/2024 8:00:00 PM,8/20/2024 8:15:00 PM,1625 N MADISON ST,0,0,-104.94681239,39.74254374,2,213,city-park,1,0,1,3155561.99992523,1695825.00023981
380479,2024450798,2024450798240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 12:30:00 PM,8/20/2024 4:25:00 PM,8/20/2024 4:59:00 PM,9123 E MISSISSIPPI AVE,0,0,-104.88050251,39.69775308,3,321,windsor,1,0,1,3174319.99999385,1679629.99981842
380480,2024450744,2024450744240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 4:28:00 PM,,8/20/2024 8:15:00 PM,19400 BLK E MAXWELL PL,0,0,-104.76139044,39.79539947,5,523,gateway-green-valley-ranch,1,0,1,3207547.0001336,1715448.99983611
380481,2024449992,2024449992240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 9:30:00 PM,8/20/2024 9:30:00 AM,8/20/2024 10:32:00 AM,00 BLK N CORONA ST,0,0,-104.97425171,39.71734157,3,311,speer,1,0,1,3147898.99999058,1686599.00006431
380482,2024451052,2024451052240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 10:00:00 PM,8/20/2024 5:00:00 AM,8/20/2024 7:00:00 PM,3600 BLK N WILLIAMS ST,0,0,-104.96607722,39.76804555,2,211,cole,1,0,1,3150090.00006434,1705081.99985843
380483,2024450554,2024450554240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 2:30:00 PM,8/20/2024 2:48:00 PM,8/20/2024 3:03:00 PM,4100 BLK W WALSH PL,0,0,-105.04165485,39.70368294,4,412,westwood,1,0,1,3128963.00004781,1681521.00000544
380484,2024450471,2024450471240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 11:53:00 AM,,8/20/2024 5:15:00 PM,9100 BLK E 23RD AVE,0,0,-104.88158263,39.75061134,5,512,central-park,1,0,1,3173885.00019732,1698882.0000031
380485,2024450239,2024450239240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 10:00:00 PM,8/20/2024 4:30:00 AM,8/20/2024 1:02:00 PM,3200 BLK N BRIGHTON BLVD,0,0,-104.98258313,39.76761413,2,211,five-points,1,0,1,3145450.99991805,1704897.99974643
380486,2024449741,2024449741240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 11:00:00 PM,8/20/2024 8:00:00 AM,8/20/2024 8:51:00 AM,2900 BLK ARKINS CT,0,0,-104.98682488,39.76596908,6,612,five-points,1,0,1,3144262.00025192,1704292.00012608
380487,2024450837,2024450837240400,2404,0,theft-of-motor-vehicle,auto-theft,8/13/2024 9:00:00 AM,8/13/2024 9:00:00 PM,8/20/2024 5:21:00 PM,2400 BLK N ELIOT ST,0,0,-105.02346781,39.75349501,1,121,jefferson-park,1,0,1,3133985.00017706,1699692.00011265
380488,2024450136,2024450136240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 8:00:00 PM,8/20/2024 8:00:00 AM,8/20/2024 11:35:00 AM,176 S FEDERAL BLVD,0,0,-105.02477099,39.71339741,4,411,valverde,1,0,1,3133694.99998755,1685083.99994864
380489,2024449772,2024449772240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 7:10:00 AM,8/20/2024 8:19:00 AM,8/20/2024 9:12:00 AM,8550 E LOWRY BLVD,0,0,-104.88772619,39.72071156,3,321,lowry-field,1,0,1,3172231.00004797,1687978.99982037
380490,2024450942,2024450942240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 6:30:00 AM,8/20/2024 12:00:00 PM,8/20/2024 6:27:00 PM,1901 S OSAGE ST,0,0,-105.0055957,39.68186265,4,422,college-view-south-platte,1,0,1,3139152.00002524,1673626.00003751
380491,2024449566,2024449566240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 6:17:00 AM,,8/20/2024 6:39:00 AM,32 N ALCOTT ST,0,0,-105.01704298,39.71757171,4,411,valverde,1,0,1,3135860.9999052,1686616.00019798
380492,2024450466,2024450466240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 3:30:00 PM,8/20/2024 12:00:00 PM,8/20/2024 4:00:00 PM,4500 BLK N SHOSHONE ST,0,0,-105.00975718,39.77991651,1,111,sunnyside,1,0,1,3137787.9999989,1709336.9997341
380493,2024449863,2024449863240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 5:00:00 PM,8/19/2024 11:00:00 PM,8/20/2024 10:03:00 AM,6732 E CEDAR AVE,0,0,-104.90885158,39.71335788,3,321,hilltop,1,0,1,3166306.00007033,1685261.00005438
380494,2024448988,2024448988240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 7:30:00 PM,,8/19/2024 11:20:00 PM,2730 N DECATUR ST,0,0,-105.02190191,39.75676923,1,121,jefferson-park,1,0,1,3134419.00000629,1700886.99986344
380495,2024449805,2024449805240400,2404,0,theft-of-motor-vehicle,auto-theft,8/11/2024 8:00:00 PM,8/20/2024 8:30:00 AM,8/20/2024 9:51:00 AM,1910 S JOSEPHINE ST,0,0,-104.95777291,39.68175066,3,314,university-park,1,0,1,3152611.99989022,1673662.00001833
380496,2024449631,2024449631240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 4:00:00 PM,8/20/2024 6:20:00 AM,8/20/2024 8:59:00 AM,10100 BLK E VIRGINIA AVE,0,0,-104.86935767,39.70684402,3,321,windsor,1,0,1,3177433.00015253,1682962.99989288
380497,2024451034,2024451034240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 10:00:00 AM,8/20/2024 11:00:00 AM,8/20/2024 7:06:00 PM,5500 BLK N TROY ST,0,0,-104.84003779,39.79568253,5,521,montbello,1,0,1,3185446.99996729,1715381.99986499
380498,2024450341,2024450341240400,2404,0,theft-of-motor-vehicle,auto-theft,7/14/2024 12:00:00 AM,8/17/2024 12:00:00 AM,8/20/2024 1:01:00 PM,4500 BLK N FONTANA WAY,0,0,-104.81568008,39.7761126,5,521,montbello,1,0,1,3192344.9999849,1708304.00021912
380499,2024450015,2024450015240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 10:15:00 AM,,8/20/2024 10:32:00 AM,19400 BLK E MAXWELL PL,0,0,-104.76139044,39.79539947,5,523,gateway-green-valley-ranch,1,0,1,3207547.0001336,1715448.99983611
380500,2024449838,2024449838240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 6:00:00 PM,8/20/2024 5:00:00 AM,8/20/2024 10:10:00 AM,1100 BLOCK 24TH ST,0,0,-104.98629365,39.75545247,6,621,five-points,1,0,1,3144432.99974743,1700461.99997454
380501,2024448175,2024448175240400,2404,0,theft-of-motor-vehicle,auto-theft,8/17/2024 11:00:00 AM,8/18/2024 11:00:00 AM,8/19/2024 11:09:00 AM,3215 N TEJON ST,0,0,-105.01184928,39.76254514,1,113,highland,1,0,1,3137234.00006425,1703005.99995576
380502,2024450175,2024450175240400,2404,0,theft-of-motor-vehicle,auto-theft,8/17/2024 5:00:00 PM,8/18/2024 5:30:00 PM,8/20/2024 12:45:00 PM,9800 BLK E GIRARD AVE,0,0,-104.87310028,39.65394196,3,323,hampden,1,0,1,3176513.00004151,1663686.00015437
380503,2024450737,2024450737240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2024 12:00:00 PM,8/20/2024 4:00:00 PM,8/20/2024 4:21:00 PM,19026 E 51ST PL,0,0,-104.76507815,39.79023674,5,523,gateway-green-valley-ranch,1,0,1,3206526.0000647,1713560.00025782
380504,2024449896,2024449896240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 12:01:00 AM,8/20/2024 9:00:00 AM,8/20/2024 10:59:00 AM,6195 N PANASONIC WAY,0,0,-104.78174343,39.80893863,5,522,dia,1,0,1,3201789.00014667,1720334.99995675
380505,2024449463,2024449463240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 2:15:00 AM,8/20/2024 2:30:00 AM,8/20/2024 3:05:00 AM,955 S HAVANA ST,0,0,-104.8667037,39.69884634,3,321,windsor,1,0,1,3178200.00022183,1680054.99980393
380506,2024450461,2024450461240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2024 11:00:00 AM,8/20/2024 1:30:00 PM,8/20/2024 2:01:00 PM,600 BLK N LOGAN ST,0,0,-104.9824561,39.72651427,3,311,speer,1,0,1,3145571.99988926,1689927.00014915
380507,2024451026,2024451026240400,2404,0,theft-of-motor-vehicle,auto-theft,6/19/2024 12:00:00 AM,6/20/2024 11:59:00 PM,8/20/2024 6:53:00 PM,E VASSAR AVE / S MARION ST,0,0,-104.97230812,39.6694875,3,313,university,1,0,1,3148546.99996794,1669171.00031671
380508,2024448543,2024448543240400,2404,0,theft-of-motor-vehicle,auto-theft,8/9/2024 5:00:00 PM,8/10/2024 10:00:00 AM,8/19/2024 5:20:00 PM,4700 BLK N MEMPHIS ST,0,0,-104.79810684,39.78119221,5,522,gateway-green-valley-ranch,1,0,1,3197269.99997005,1710191.99983227
380509,20248040630,20248040630260201,2602,1,theft-fail-return-rent-veh,white-collar-crime,7/16/2024 10:30:00 AM,8/20/2024 11:30:00 AM,8/20/2024 12:20:00 PM,24050 E 78TH AVE,0,0,-104.70443778,39.83650374,7,759,dia,1,0,1,3223419.00006676,1730557.00009711
380510,2024448324,2024448324260201,2602,1,theft-fail-return-rent-veh,white-collar-crime,7/15/2024 6:00:00 PM,,8/19/2024 1:14:00 PM,1900 N BROADWAY ST,0,0,-104.98719257,39.7463394,6,621,north-capitol-hill,1,0,1,3144199.00003252,1697140.99995627
380511,2024449904,2024449904260700,2607,0,fraud-by-telephone,white-collar-crime,8/19/2024 10:00:00 AM,,8/20/2024 9:36:00 AM,4211 N GREEN CT,0,0,-105.02678338,39.77498712,1,111,berkeley,1,0,1,3133012.00000534,1707515.99996001
380512,2024450368,2024450368269903,2699,3,theft-of-services,larceny,8/20/2024 1:09:00 PM,,8/20/2024 4:16:00 PM,1201 16TH ST,0,0,-104.99701313,39.74908311,6,612,union-station,1,0,1,3141431.99980444,1698124.99990774
380513,2024445526,2024445526131506,1315,6,agg-aslt-shoot,aggravated-assault,8/17/2024 11:30:00 PM,,8/20/2024 9:35:00 PM,1200 BLK N SPRUCE ST,0,0,-104.89787787,39.73578896,2,223,east-colfax,1,0,2,3169338.99991238,1693452.00012723
380514,20246011662,20246011662299900,2999,0,criminal-mischief-other,public-disorder,8/19/2024 5:20:00 AM,8/19/2024 5:30:00 AM,8/19/2024 4:15:00 PM,421 N BROADWAY ST,0,0,-104.98798256,39.72289272,3,311,baker,1,0,1,3144025.00011242,1688599.00009269
380515,20246011614,20246011614299900,2999,0,criminal-mischief-other,public-disorder,8/20/2024 1:41:00 AM,8/20/2024 1:41:00 AM,8/20/2024 3:09:00 PM,160 N OSCEOLA ST,0,0,-105.03813926,39.71942988,4,411,barnum,1,0,1,3129923.00004038,1687261.99982183
380516,20246011613,20246011613299900,2999,0,criminal-mischief-other,public-disorder,8/13/2024 3:00:00 PM,8/13/2024 4:00:00 PM,8/20/2024 4:27:00 PM,4709 N SHERMAN ST,0,0,-104.98495541,39.78220721,1,112,globeville,1,0,1,3144753.99990595,1710209.99978634
380517,20246011612,20246011612299900,2999,0,criminal-mischief-other,public-disorder,8/17/2024 9:22:00 PM,8/17/2024 9:22:00 PM,8/19/2024 10:07:00 AM,1381 N LOWELL BLVD,0,0,-105.03511523,39.73802542,1,122,west-colfax,1,0,1,3130738.99997553,1694039.99987222
380518,20246011666,20246011666299900,2999,0,criminal-mischief-other,public-disorder,8/9/2024 3:00:00 AM,8/9/2024 3:10:00 AM,8/19/2024 3:35:00 PM,4550 N KITTREDGE ST,0,0,-104.79961248,39.77793157,5,522,gateway-green-valley-ranch,1,0,1,3196855.99989317,1709001.00027222
380519,2024451390,2024451390299900,2999,0,criminal-mischief-other,public-disorder,8/20/2024 10:43:00 PM,,8/20/2024 10:43:00 PM,675 N KALAMATH ST,0,0,-105.0005979,39.72712526,1,123,lincoln-park,1,0,1,3140467.99999214,1690120.99992551
380520,2024452712,2024452712299900,2999,0,criminal-mischief-other,public-disorder,8/10/2024 9:00:00 PM,,8/21/2024 4:09:00 PM,650 S CLAY ST,0,0,-105.0200535,39.70463999,4,412,athmar-park,1,0,1,3135039.00003295,1681901.00017463
380521,20246011736,20246011736299900,2999,0,criminal-mischief-other,public-disorder,7/27/2024 10:00:00 PM,7/28/2024 10:00:00 AM,8/21/2024 10:56:00 AM,1800 LAWRENCE ST,0,0,-104.99370994,39.75046079,6,611,cbd,1,0,1,3142357.99999704,1698631.99988039
380522,2024451441,2024451441299900,2999,0,criminal-mischief-other,public-disorder,8/20/2024 11:37:00 PM,,8/20/2024 11:37:00 PM,5107 N CHAMBERS RD,0,0,-104.8105093,39.78491943,5,521,montbello,1,0,1,3193774.00005761,1711522.9998825
380523,20245003086,20245003086299900,2999,0,criminal-mischief-other,public-disorder,7/5/2024 10:30:00 AM,,8/21/2024 12:30:00 PM,1901 E BUCHTEL BLVD,0,0,-104.96369946,39.68452591,3,313,university,1,0,1,3150938.00005414,1674662.99974425
380524,20246011671,20246011671299900,2999,0,criminal-mischief-other,public-disorder,8/16/2024 8:00:00 PM,8/19/2024 5:00:00 AM,8/19/2024 9:28:00 AM,8900 E 46TH PL,0,0,-104.88491675,39.78083217,5,511,central-park,1,0,1,3172873.00006034,1709884.00002089
380525,20246011669,20246011669299900,2999,0,criminal-mischief-other,public-disorder,8/12/2024 11:00:00 AM,8/12/2024 10:12:00 PM,8/19/2024 10:41:00 AM,2760 S HAZEL CT,0,0,-105.0276931,39.66584118,4,423,harvey-park-south,1,0,1,3132963.00014011,1667757.00016671
380526,20246011659,20246011659299900,2999,0,criminal-mischief-other,public-disorder,8/19/2024 8:25:00 AM,8/19/2024 8:25:00 AM,8/19/2024 8:36:00 AM,8111 E LOWRY BLVD,0,0,-104.89340974,39.71876164,3,321,lowry-field,1,0,1,3170637.00001228,1687258.00022376
380527,2024451235,2024451235299900,2999,0,criminal-mischief-other,public-disorder,8/18/2024 9:40:00 PM,,8/20/2024 9:31:00 PM,650 15TH ST,0,0,-104.99341773,39.74364855,6,611,cbd,1,0,1,3142454.00006989,1696150.99995583
380528,2024453174,2024453174299900,2999,0,criminal-mischief-other,public-disorder,8/21/2024 7:00:00 PM,,8/21/2024 8:38:00 PM,10000 BLK E 40TH AVE,0,0,-104.87227578,39.77438274,5,512,central-park,1,0,1,3176442.00009595,1707559.00013421
380529,2024451521,2024451521299900,2999,0,criminal-mischief-other,public-disorder,8/21/2024 12:00:00 AM,8/21/2024 1:11:00 AM,8/21/2024 5:08:00 AM,1555 N LAFAYETTE ST,0,0,-104.97126823,39.74105567,6,622,city-park-west,1,0,1,3148687.99996972,1695242.00023877
380530,20246011737,20246011737299900,2999,0,criminal-mischief-other,public-disorder,8/10/2024 6:35:00 PM,8/12/2024 6:35:00 AM,8/21/2024 11:54:00 AM,2140 S ASH ST,0,0,-104.93842026,39.67767084,3,314,university-hills,1,0,1,3158067.99978579,1672208.9999555
380531,20246011639,20246011639299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 12:00:00 AM,8/19/2024 12:02:00 AM,8/19/2024 9:11:00 PM,6960 E GIRARD AVE,0,0,-104.90580731,39.65477351,3,323,hampden,1,0,1,3167302.00009463,1663927.0001284
380532,2024452027,2024452027299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/18/2024 1:55:00 PM,,8/21/2024 10:12:00 AM,10200 BLK E GIRARD AVE,0,0,-104.86771193,39.65557679,3,323,hampden,1,0,1,3178026.00004127,1664292.00019735
380533,2024451465,2024451465299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2024 3:52:00 AM,,8/21/2024 5:28:00 AM,2700 BLOCK S KING ST,0,0,-105.03256986,39.66750238,4,423,harvey-park-south,1,0,1,3131586.99998299,1668355.00002826
380534,20246011715,20246011715299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2024 12:05:00 AM,8/21/2024 7:35:00 AM,8/21/2024 8:12:00 AM,8591 E 26TH AVE,0,0,-104.888552,39.75485351,5,512,central-park,1,0,1,3171914.9999329,1700414.00003154
380535,20246011651,20246011651299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/13/2024 12:00:00 AM,7/15/2024 12:00:00 AM,8/19/2024 2:07:00 PM,333 W ELLSWORTH AVE,0,0,-104.99308723,39.71705089,3,311,baker,1,0,1,3142601.0000587,1686463.00019615
380536,20246011637,20246011637299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 7:00:00 PM,8/20/2024 7:20:00 AM,8/20/2024 8:53:00 AM,7108 E LOWRY BLVD,0,0,-104.90530075,39.71668376,3,321,lowry-field,1,0,1,3167297.00004095,1686479.00024411
380537,20246011721,20246011721299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/18/2024 5:30:00 PM,8/21/2024 7:45:00 AM,8/21/2024 8:54:00 AM,1700 BLK N PEARL ST,0,0,-104.98021737,39.7445985,6,621,north-capitol-hill,1,0,1,3146163.99994007,1696517.99998753
380538,20246011727,20246011727299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/20/2024 10:00:00 PM,8/21/2024 10:15:00 AM,8/21/2024 10:30:00 AM,4695 N BRYANT ST,0,0,-105.01967419,39.78185982,1,111,sunnyside,1,0,1,3134996.99983852,1710029.99992678
380539,20246011657,20246011657299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 9:30:00 AM,8/19/2024 9:30:00 AM,8/20/2024 1:14:00 PM,1400 BLK N PENNSYLVANIA ST,0,0,-104.98074381,39.73978013,6,623,capitol-hill,1,0,1,3146025.9998834,1694762.00012686
380540,20246011652,20246011652299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 7:00:00 AM,8/19/2024 7:20:00 AM,8/19/2024 11:08:00 AM,1476 N PENNSYLVANIA ST,0,0,-104.98074381,39.73978013,6,623,capitol-hill,1,0,1,3146025.9998834,1694762.00012686
380541,20246011631,20246011631299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 11:00:00 PM,8/20/2024 12:00:00 AM,8/20/2024 4:56:00 PM,1410 N YORK ST,0,0,-104.9594799,39.73876471,2,213,congress-park,1,0,1,3152007.9997998,1694427.0000622
380542,20246011635,20246011635299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 10:25:00 AM,8/20/2024 9:25:00 AM,8/20/2024 9:32:00 AM,1145 N OGDEN ST,0,0,-104.97548455,39.73454903,6,623,capitol-hill,1,0,1,3147516.00014167,1692864.9999584
380543,20246011628,20246011628299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 5:30:00 AM,8/19/2024 6:15:00 AM,8/19/2024 6:35:00 AM,839 N FOX ST,0,0,-104.99557003,39.72968986,1,123,lincoln-park,1,0,1,3141876.99980745,1691063.00003838
380544,2024451767,2024451767299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2024 1:40:00 AM,,8/21/2024 8:06:00 AM,18200 BLK E 45TH AVE,0,0,-104.77581,39.77791659,5,522,gateway-green-valley-ranch,1,0,1,3203546.00005891,1709048.00012831
380545,20246011646,20246011646299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/1/2024 8:00:00 AM,8/20/2024 10:00:00 AM,8/20/2024 10:57:00 AM,1725 S FEDERAL BLVD,0,0,-105.02573114,39.68546784,4,421,mar-lee,1,0,1,3133478.00014503,1674909.00000506
380546,2024452584,2024452584299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/20/2024 10:00:00 PM,8/21/2024 12:00:00 PM,8/21/2024 7:50:00 PM,4600 N DILLON ST,0,0,-104.82863083,39.77757627,5,521,montbello,1,0,1,3188700.99990695,1708810.00024402
380547,20246011644,20246011644299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/18/2024 5:30:00 PM,8/18/2024 9:15:00 PM,8/19/2024 5:37:00 PM,901 S BROADWAY ST,0,0,-104.98756282,39.70005003,3,313,baker,1,0,1,3144190.00019552,1680278.99983813
380548,20246011750,20246011750299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2024 12:15:00 AM,8/21/2024 6:15:00 AM,8/21/2024 12:23:00 PM,1100 BLK N DOWNING ST,0,0,-104.97266036,39.73467916,6,622,cheesman-park,1,0,1,3148309.9999032,1692917.00003486
380549,2024450966,2024450966299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 10:00:00 PM,8/20/2024 6:23:00 PM,8/20/2024 6:23:00 PM,1200 BLK N YOSEMITE ST,0,0,-104.88499556,39.73657063,2,223,east-colfax,1,0,1,3172959.99990148,1693761.00003444
380550,2024452203,2024452203299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2024 10:40:00 AM,,8/21/2024 2:17:00 PM,1500 BLK N BROADWAY ST,0,0,-104.98676688,39.74133567,6,621,north-capitol-hill,1,0,1,3144328.99999381,1695319.00024857
380551,20246011753,20246011753299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/11/2024 10:10:00 AM,8/11/2024 3:35:00 PM,8/21/2024 12:31:00 PM,2300 N STEELE ST,0,0,-104.94848134,39.75053755,2,213,city-park,1,0,1,3155074.99985546,1698733.9998866
380552,20246011648,20246011648299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/17/2024 12:30:00 PM,8/17/2024 12:30:00 PM,8/20/2024 1:43:00 PM,5670 N TOWER RD,0,0,-104.77194942,39.79951721,5,522,dia,1,0,1,3204567.99993659,1716925.00024156
380553,20246011653,20246011653299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/19/2024 7:25:00 AM,8/19/2024 8:25:00 AM,8/19/2024 8:38:00 AM,8060 E GIRARD AVE,0,0,-104.89590562,39.65390491,3,323,hampden,1,0,1,3170092.00002441,1663629.00017705
