OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
140288,20216021644,20216021644230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2021 8:00:00 AM,10/31/2021 8:00:00 AM,10/31/2021 10:16:00 AM,2400 BLK ARAPAHOE ST,0,0,-104.98579378,39.75619974,6,621,five-points,1,0,1,3144572.00002086,1700735.00002223
140289,2019770238,2019770238230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,11/30/2019 11:00:00 PM,,12/6/2019 12:19:00 PM,3200 BLK N ST PAUL ST,0,0,-104.95094392,39.76306744,2,212,clayton,1,0,1,3154354.99999101,1703294.00047074
140290,20206000401,20206000401230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/9/2020 7:20:00 PM,1/9/2020 7:20:00 PM,1/12/2020 7:30:00 PM,7755 E QUINCY AVE,0,0,-104.89864136,39.64010421,3,324,hampden-south,1,0,1,3169354.99991006,1658596.99981577
140291,20216014191,20216014191230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/6/2021 8:00:00 AM,7/6/2021 4:50:00 PM,7/7/2021 10:43:00 AM,3755 S MAGNOLIA WAY,0,0,-104.91213867,39.64771132,3,324,hampden-south,1,0,1,3165535.99989212,1661342.99942268
140292,20216019972,20216019972230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/4/2021 9:15:00 AM,10/4/2021 9:15:00 AM,10/4/2021 9:23:00 AM,2525 18TH ST,0,0,-105.00704397,39.76097954,1,113,highland,1,0,1,3138587.99966971,1702442.99991553
140293,20206015672,20206015672230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,11/3/2020 1:05:00 PM,11/24/2020 1:05:00 PM,11/24/2020 1:17:00 PM,7100 E MISSISSIPPI AVE,0,0,-104.90597373,39.69345903,3,322,washington-virginia-vale,1,0,1,3167163.00014694,1678018.00069006
140294,20226009594,20226009594230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/19/2022 10:50:00 AM,5/19/2022 10:50:00 AM,5/23/2022 10:59:00 AM,804 E 10TH AVE,0,0,-104.97749142,39.73196641,6,623,capitol-hill,1,0,1,3146957.0001675,1691920.99967913
140295,20216023284,20216023284230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,11/28/2021 10:40:00 AM,11/28/2021 10:40:00 AM,11/28/2021 10:50:00 AM,3635 N NAVAJO ST,0,0,-105.00446159,39.76751884,1,113,highland,1,0,1,3139301.00012998,1704828.99965625
140296,20216018686,20216018686230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,9/9/2021 3:30:00 AM,9/9/2021 3:31:00 AM,9/9/2021 9:42:00 AM,1626 S ZENOBIA ST,0,0,-105.05178241,39.68725016,4,421,mar-lee,1,0,1,3126142.99990783,1675520.99986648
140297,20216015914,20216015914230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/28/2021 9:00:00 PM,7/29/2021 4:00:00 AM,7/30/2021 5:15:00 PM,4699 N KITTREDGE ST,0,0,-104.80466317,39.77701439,5,522,gateway-green-valley-ranch,1,0,1,3195438.99982204,1708656.00012698
140298,20226011353,20226011353230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/2/2022 7:00:00 PM,6/16/2022 4:00:00 PM,6/17/2022 9:30:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00038782,1735292.00013877
140299,20206013316,20206013316230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/2/2020 8:00:00 PM,10/3/2020 11:20:00 AM,10/3/2020 5:29:00 PM,2795 N SPEER BLVD,0,0,-105.01890978,39.75637545,1,121,jefferson-park,1,0,1,3135261.00026084,1700747.99950225
140300,20206016028,20206016028230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,11/17/2020 3:25:00 PM,11/25/2020 3:25:00 PM,12/1/2020 3:58:00 PM,7000 BLK N YAMPA ST,0,0,-104.77523328,39.82405792,5,522,dia,1,0,1,3203574.00007437,1725857.00002678
140301,20226014149,20226014149230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/25/2022 11:00:00 AM,7/26/2022 8:00:00 AM,7/26/2022 12:46:00 PM,4550 N KITTREDGE ST,0,0,-104.79961248,39.77793157,5,522,gateway-green-valley-ranch,1,0,1,3196855.9996121,1709001.00027005
140302,20226016154,20226016154230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,8/23/2022 8:00:00 PM,8/23/2022 8:01:00 PM,8/23/2022 8:49:00 PM,8100 W CRESTLINE AVE,0,0,-105.09067234,39.61790477,4,423,marston,1,0,1,3115311.99978257,1650210.00012478
140303,20196005946,20196005946230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/21/2019 4:32:00 PM,6/25/2019 10:47:00 AM,6/27/2019 2:05:00 PM,1000 BLK N WOLFF ST,0,0,-105.04832036,39.73381071,1,122,villa-park,1,0,1,3127033.00019616,1692485.99950517
140304,2022294412,2022294412230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/10/2022 6:00:00 AM,6/10/2022 6:00:00 PM,6/10/2022 10:23:00 PM,6301 W HAMPDEN AVE,0,0,-105.06681788,39.65418145,4,423,bear-valley,1,0,1,3121968.9998773,1663454.99987836
140305,20226016515,20226016515230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,8/28/2022 8:00:00 PM,8/29/2022 2:05:00 PM,8/29/2022 2:15:00 PM,3454 N ALCOTT ST,0,0,-105.01709695,39.76550693,1,113,highland,1,0,1,3135753.0000059,1704077.00036689
140306,20196009505,20196009505230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/17/2019 2:45:00 PM,4/17/2019 2:45:00 PM,4/22/2019 3:03:00 PM,1800 BLK S STEELE ST,0,0,-104.9496985,39.68290462,3,314,university-park,1,0,1,3154882.00009117,1674095.99957428
140307,20226000831,20226000831230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/13/2022 12:30:00 PM,1/13/2022 12:30:00 PM,1/13/2022 12:39:00 PM,6750 E CHENANGO AVE,0,0,-104.90794632,39.62517814,3,324,southmoor-park,1,0,1,3166769.99983516,1653143.00008085
140308,20206005324,20206005324230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/9/2020 11:05:00 AM,5/9/2020 11:05:00 AM,5/9/2020 11:27:00 AM,1510 W BYERS PL,0,0,-105.00934786,39.71182692,4,411,valverde,1,0,1,3138037.0000511,1684535.00048255
140309,20226003913,20226003913230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/4/2022 12:00:00 AM,3/4/2022 4:00:00 AM,3/4/2022 9:14:00 AM,20965 E 47TH AVE,0,0,-104.74263256,39.78051078,5,523,gateway-green-valley-ranch,1,0,1,3212862.99988177,1710069.00036615
140310,2020430908,2020430908230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/15/2020 7:28:00 PM,,7/15/2020 7:28:00 PM,1120 S YATES ST,0,0,-105.05039204,39.69628789,4,421,mar-lee,1,0,1,3126517.99998078,1678814.99989613
140311,20226008956,20226008956230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/12/2022 9:00:00 AM,5/12/2022 5:45:00 PM,5/12/2022 8:00:00 PM,2001 N COLORADO BLVD,0,0,-104.94394607,39.74838589,2,213,city-park,1,0,1,3156355.00008209,1697958.0000388
140312,20216018772,20216018772230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,9/10/2021 3:00:00 AM,9/10/2021 6:00:00 AM,9/15/2021 11:57:00 AM,735 S LOCUST ST,0,0,-104.91464594,39.70309468,3,322,washington-virginia-vale,1,0,1,3164700.00011574,1681512.00061425
140313,20196001944,20196001944230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/4/2019 5:10:00 AM,3/4/2019 8:15:00 AM,3/5/2019 5:27:00 PM,3150 S TAMARAC DR,0,0,-104.89965317,39.65840729,3,323,hampden,1,0,1,3169025.99977855,1665262.00000086
140314,20216016707,20216016707230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/30/2021 1:00:00 AM,7/30/2021 1:10:00 AM,8/11/2021 1:59:00 PM,683 S NEWTON ST,0,0,-105.03726885,39.704256,4,412,westwood,1,0,1,3130196.00030374,1681735.99973991
140315,20226014884,20226014884230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,9/7/2020 1:00:00 PM,9/7/2020 1:01:00 PM,8/5/2022 2:01:00 PM,1600 BLK N TENNYSON ST,0,0,-105.04436264,39.74261323,1,121,west-colfax,1,0,1,3128130.00000868,1695698.00010488
140316,20216006532,20216006532230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/12/2021 12:00:00 PM,3/14/2021 10:00:00 PM,3/16/2021 7:12:00 AM,1101 N BELLAIRE ST,0,0,-104.93754635,39.73308625,2,222,hale,1,0,1,3158188.99959495,1692395.99994563
140317,20226016057,20226016057230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,8/22/2022 12:30:00 PM,8/22/2022 5:00:00 PM,8/23/2022 2:18:00 AM,8370 E NORTHFIELD BLVD,0,0,-104.8912855,39.78372032,5,511,central-park,1,0,1,3171076.00008356,1710923.99988957
140318,20206002898,20206002898230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/21/2020 1:10:00 PM,3/21/2020 1:10:00 PM,3/21/2020 1:14:00 PM,3780 N STUART ST,0,0,-105.04263634,39.76903223,1,113,west-highland,1,0,1,3128566.99985546,1705323.99935637
140319,20216020600,20216020600230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/15/2021 6:00:00 PM,10/15/2021 10:30:00 PM,10/15/2021 11:47:00 PM,2910 ARAPAHOE ST,0,0,-104.97949384,39.76014992,2,211,five-points,1,0,1,3146335.00015084,1702184.0000778
140320,20225001374,20225001374230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/5/2022 12:00:00 PM,4/5/2022 12:00:00 PM,4/5/2022 12:00:00 PM,8525 E HAMPDEN AVE,0,0,-104.8891415,39.65411428,3,323,hampden,1,0,1,3171995.99985046,1663718.00000472
140321,20196002827,20196002827230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/31/2019 2:30:00 PM,4/1/2019 3:30:00 PM,4/1/2019 4:08:00 PM,3900 N ELATI ST,0,0,-104.99228111,39.77146126,1,112,globeville,1,0,1,3142717.00012026,1706283.99990466
140322,20226007819,20226007819230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/29/2022 1:05:00 PM,4/29/2022 1:05:00 PM,4/29/2022 1:18:00 PM,4477 W CUSTER PL,0,0,-105.04576878,39.70669676,4,412,westwood,1,0,1,3127799.99986377,1682613.00000685
140323,20206017667,20206017667230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,12/16/2020 7:00:00 AM,12/16/2020 7:00:00 AM,12/16/2020 4:44:00 PM,1211 S QUEBEC WAY,0,0,-104.90280068,39.69467287,3,322,washington-virginia-vale,1,0,1,3168053.00017294,1678466.00020841
140324,20216020021,20216020021230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/4/2021 3:30:00 PM,10/4/2021 4:00:00 PM,10/4/2021 4:13:00 PM,945 N ALBION ST,0,0,-104.93960341,39.73151204,2,222,hale,1,0,1,3157614.00032618,1691819.00001216
140325,20226016411,20226016411230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,8/22/2022 6:10:00 PM,8/28/2022 6:10:00 PM,8/28/2022 6:17:00 PM,900 BLK N MARION ST,0,0,-104.9721208,39.73125063,6,622,cheesman-park,1,0,1,3148469.00005926,1691668.99968678
140326,20206008265,20206008265230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/3/2020 6:15:00 AM,7/3/2020 10:30:00 AM,7/4/2020 10:51:00 AM,5240 E COLFAX AVE,0,0,-104.92610652,39.73977342,2,222,hale,1,0,1,3161390.99996154,1694852.00020346
140327,2020135722,2020135722230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/2/2020 8:00:00 AM,,3/2/2020 3:38:00 PM,4500 BLK N DEARBORN ST,0,0,-104.82055932,39.777799,5,521,montbello,1,0,1,3190969.00004917,1708907.99997403
140328,20216013248,20216013248230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/18/2021 4:00:00 AM,6/18/2021 6:00:00 AM,6/18/2021 8:06:00 AM,1600 BLK N RACE ST,0,0,-104.96382021,39.74221067,6,622,city-park-west,1,0,1,3150780.00010845,1695675.00070029
140329,20226002672,20226002672230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/7/2022 5:15:00 PM,2/7/2022 5:16:00 PM,2/8/2022 4:35:00 PM,1022 N PONTIAC ST,0,0,-104.90547861,39.7321901,2,223,montclair,1,0,1,3167209.99998046,1692126.99960638
140330,20226004400,20226004400230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/9/2022 3:00:00 PM,3/10/2022 11:45:00 AM,3/10/2022 2:44:00 PM,1030 PARK AVEW,0,0,-104.98705392,39.75411336,6,621,five-points,1,0,1,3144222.00002929,1699973.0001853
140331,20226014130,20226014130230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/26/2022 8:30:00 AM,7/26/2022 8:50:00 AM,7/26/2022 9:13:00 AM,2076 S LINCOLN ST,0,0,-104.98606492,39.67892925,3,313,platt-park,1,0,1,3144654.99980184,1672588.00024547
140332,20216020601,20216020601230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/13/2021 1:55:00 AM,10/16/2021 1:55:00 AM,10/16/2021 2:10:00 AM,5100 W ALAMEDA AVE,0,0,-105.05201415,39.7110665,4,412,westwood,1,0,1,3126035.00014519,1684195.99979989
140333,20206009932,20206009932230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,8/4/2020 1:00:00 PM,8/4/2020 1:30:00 PM,8/4/2020 3:36:00 PM,7700 W QUINCY AVE,0,0,-105.08307551,39.63650533,4,423,marston,1,0,1,3117420.99973986,1656994.99968021
140334,20216012473,20216012473230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/3/2021 8:55:00 AM,6/8/2021 9:55:00 AM,6/9/2021 3:16:00 PM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.00040869,1705994.00008808
140335,2022317701,2022317701230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/22/2022 6:00:00 PM,6/23/2022 9:30:00 AM,6/23/2022 9:59:00 AM,S LINCOLN ST / E MISSISSIPPI AVE,0,0,-104.98621962,39.69662626,3,313,platt-park,1,0,1,3144574.99989409,1679033.99977049
140336,20226012819,20226012819230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/2/2022 12:00:00 AM,6/2/2022 12:00:00 AM,7/8/2022 10:22:00 AM,6801 N TOWER RD,0,0,-104.77320781,39.82059469,5,522,dia,1,0,1,3204153.00028292,1724599.99998317
140337,20196004951,20196004951230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/30/2019 8:00:00 AM,5/31/2019 11:05:00 AM,6/1/2019 11:36:00 AM,16197 E RANDOLPH PL,0,0,-104.79705707,39.79787984,5,522,gateway-green-valley-ranch,1,0,1,3197517.99997291,1716273.00048549
140338,2022166013,2022166013230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/3/2022 6:00:00 AM,4/4/2022 6:44:00 PM,4/4/2022 6:44:00 PM,3910 N ELATI ST,0,0,-104.99228113,39.77145851,1,112,globeville,1,0,1,3142717.00008678,1706282.99995858
140339,20216004428,20216004428230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/22/2021 6:35:00 AM,2/22/2021 6:45:00 AM,2/22/2021 7:27:00 AM,1225 S BELLAIRE ST,0,0,-104.93823644,39.69442471,3,322,virginia-village,1,0,1,3158081.99984022,1678312.00027163
140340,20206008363,20206008363230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/3/2020 6:40:00 AM,7/5/2020 10:05:00 PM,7/5/2020 11:14:00 PM,3600 BLOCK N UINTA ST,0,0,-104.8924021,39.7682017,5,512,central-park,1,0,1,3170800.0001722,1705268.99984973
140341,2020729283,2020729283230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,12/15/2020 8:00:00 PM,12/16/2020 6:00:00 AM,12/16/2020 11:31:00 AM,800 BLK N QUEBEC ST,0,0,-104.90377813,39.7297876,2,223,montclair,1,0,1,3167694.00031335,1691255.00001032
140342,20226010908,20226010908230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/12/2022 3:50:00 PM,6/12/2022 3:50:00 PM,6/12/2022 4:05:00 PM,6890 N TOWER RD,0,0,-104.77117407,39.82136726,5,522,dia,1,0,1,3204721.99994496,1724885.99999038
140343,20216009528,20216009528230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/13/2021 6:55:00 PM,4/22/2021 6:55:00 PM,4/22/2021 7:08:00 PM,1344 S VALLEJO ST,0,0,-105.0133551,39.692168,4,422,ruby-hill,1,0,1,3136948.00016181,1677367.99989879
140344,20206004525,20206004525230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/22/2020 3:00:00 PM,4/23/2020 8:00:00 AM,4/23/2020 11:26:00 AM,2551 W ARKANSAS AVE,0,0,-105.0175568,39.69144408,4,422,ruby-hill,1,0,1,3135767.00006261,1677097.99994056
140345,20216012248,20216012248230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/1/2021 9:05:00 AM,6/1/2021 9:10:00 AM,6/7/2021 9:14:00 AM,1400 BLK S IRVING ST,0,0,-105.02980685,39.69074148,4,421,mar-lee,1,0,1,3132321.00009726,1676823.99970191
140346,20216005049,20216005049230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/28/2021 2:30:00 PM,3/1/2021 7:30:00 AM,3/1/2021 9:12:00 AM,1375 E 19TH AVE,0,0,-104.97146823,39.74613256,6,622,city-park-west,1,0,1,3148621.0000354,1697091.00025554
140347,20216005753,20216005753230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/7/2021 3:00:00 AM,3/7/2021 4:35:00 AM,3/7/2021 5:02:00 PM,4710 E MISSISSIPPI AVE,0,0,-104.93243244,39.69540986,3,322,virginia-village,1,0,1,3159713.00011644,1678681.00029585
140348,2022255153,2022255153230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/14/2022 9:00:00 AM,5/14/2022 1:45:00 PM,5/21/2022 10:55:00 AM,27TH ST / BLAKE ST,0,0,-104.98588788,39.76082864,2,211,five-points,1,0,1,3144535.99959927,1702420.99952738
140349,20226014320,20226014320230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/28/2022 12:45:00 PM,7/28/2022 12:45:00 PM,7/28/2022 1:00:00 PM,6805 N ARGONNE ST,0,0,-104.77001489,39.8208879,5,522,dia,1,0,1,3205049.00007349,1724713.99996267
140350,20226001155,20226001155230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/18/2022 7:00:00 PM,1/18/2022 7:00:00 PM,1/19/2022 2:10:00 PM,2629 N MOLINE ST,0,0,-104.85428763,39.75509604,5,512,central-park,1,0,1,3181548.00021237,1700569.0000069
140351,20196004153,20196004153230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,5/11/2019 5:20:00 PM,5/11/2019 7:45:00 PM,5/11/2019 8:11:00 PM,700 W MISSISSIPPI AVE,0,0,-104.99483492,39.69550506,4,422,ruby-hill,1,0,1,3142152.99995128,1678611.99990542
140352,20216015260,20216015260230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/15/2021 1:50:00 PM,6/30/2021 1:50:00 PM,7/21/2021 2:01:00 PM,7535 E HAMPDEN AVE,0,0,-104.9026917,39.65570212,3,323,hampden,1,0,1,3168177.00023964,1664271.00000551
140353,20226007447,20226007447230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/23/2022 8:00:00 AM,4/23/2022 8:00:00 AM,4/25/2022 9:06:00 AM,9201 E MISSISSIPPI AVE,0,0,-104.87784657,39.69949332,3,321,windsor,1,0,1,3175062.99984577,1680268.99942325
140354,20196000983,20196000983230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/1/2019 2:30:00 PM,2/3/2019 5:50:00 PM,2/3/2019 6:16:00 PM,919 S PERRY ST,0,0,-105.04033172,39.70003751,4,412,westwood,1,0,1,3129342.00010167,1680195.00004619
140355,20206000477,20206000477230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/1/2020 2:50:00 PM,1/1/2020 2:50:00 PM,1/13/2020 2:54:00 PM,1300 BLK N SHERMAN ST,0,0,-104.98448498,39.73780352,6,623,capitol-hill,1,0,1,3144977.99981028,1694036.00010482
140356,20206016100,20206016100230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/27/2020 1:00:00 PM,1/27/2020 4:00:00 PM,11/30/2020 4:18:00 PM,2736 W 29TH AVE,0,0,-105.02166368,39.75832207,1,121,jefferson-park,1,0,1,3134482.99970164,1701452.99947765
140357,20226007127,20226007127230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,4/18/2022 2:40:00 PM,4/18/2022 2:40:00 PM,4/18/2022 2:48:00 PM,3550 W 38TH AVE,0,0,-105.03396679,39.76851233,1,113,west-highland,1,0,1,3131004.99998556,1705146.99935062
140358,202221370,202221370230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,1/14/2022 2:00:00 AM,1/14/2022 7:00:00 AM,1/14/2022 10:43:00 AM,4109 E 10TH AVE,0,0,-104.93928979,39.73204862,2,222,hale,1,0,1,3157701.00011389,1692014.99982736
140359,20216013924,20216013924230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,7/2/2021 6:20:00 PM,7/2/2021 7:20:00 PM,7/2/2021 7:35:00 PM,4820 N WILLOW ST,0,0,-104.88782306,39.78456986,5,511,central-park,1,0,1,3172047.00032899,1711240.00009412
140360,20226018388,20226018388230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,9/25/2022 6:30:00 AM,9/28/2022 6:30:00 AM,9/28/2022 6:42:00 AM,1020 N HAZEL CT,0,0,-105.02718138,39.73338725,1,122,villa-park,1,0,1,3132979.00000954,1692361.99990052
140361,20196002634,20196002634230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,3/25/2019 4:00:00 AM,3/25/2019 4:00:00 AM,3/25/2019 10:57:00 AM,8001 E 11TH AVE,0,0,-104.89536151,39.7335963,2,223,east-colfax,1,0,1,3170052.00004234,1692658.00006608
140362,202189394,202189394230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,2/12/2021 8:00:00 PM,,2/13/2021 1:10:00 PM,4600 BLK N QUITMAN ST,0,0,-105.04063811,39.78081793,1,111,berkeley,1,0,1,3129107.00041546,1709620.00000778
140363,2021702816,2021702816230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,12/14/2021 10:00:00 PM,12/15/2021 9:00:00 AM,12/15/2021 9:54:00 AM,1755 S PECOS ST,0,0,-105.00740447,39.6848599,4,422,ruby-hill,1,0,1,3138637.00002818,1674714.99957245
