OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
160287,20196011715,20196011715230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/21/2019 11:30:00 PM,11/22/2019 2:00:00 AM,11/22/2019 9:02:00 AM,1400 BLK E 23RD AVE,0,0,-104.97020581,39.75083227,2,211,whittier,1,0,1,3148966.00031122,1698804.99990791
160288,20226003353,20226003353230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/22/2022 1:00:00 AM,2/22/2022 2:00:00 AM,2/22/2022 3:27:00 AM,865 N ALBION ST,0,0,-104.93962357,39.73032343,2,222,hale,1,0,1,3157611.00020202,1691386.00013186
160289,20206014165,20206014165230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/19/2020 3:32:00 PM,10/19/2020 3:55:00 PM,10/19/2020 7:46:00 PM,6495 E HAPPY CANYON RD,0,0,-104.91304647,39.64022373,3,324,southmoor-park,1,0,1,3165297.99987319,1658613.99997957
160290,2022230210,2022230210230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/7/2022 11:00:00 PM,5/8/2022 1:00:00 AM,5/8/2022 1:40:00 PM,2100 BLOCK CALIFORNIA ST,0,0,-104.98560538,39.74988209,6,621,five-points,1,0,1,3144637.99987445,1698434.00017465
160291,2019550740,2019550740230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/27/2019 2:55:00 PM,8/28/2019 3:18:00 PM,8/29/2019 12:31:00 PM,1000 CHOPPER CIR,0,0,-105.01040397,39.74691592,1,123,auraria,1,0,1,3137670.99977308,1697314.99978362
160292,202088418,202088418230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/10/2020 4:08:00 AM,,2/10/2020 4:08:00 AM,4600 BLOCK W MONCRIEFF PL,0,0,-105.04706322,39.76275179,1,113,west-highland,1,0,1,3127334.00009453,1703030.00004269
160293,2022405842,2022405842230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/9/2022 1:50:00 AM,,8/9/2022 1:56:00 AM,1313 TREMONT PL,0,0,-104.99311798,39.74083885,6,611,cbd,1,0,1,3142543.99987803,1695128.00061227
160294,2022448389,2022448389230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/31/2022 12:00:00 AM,8/31/2022 10:00:00 AM,8/31/2022 3:49:00 PM,1000 BLK S OGDEN ST,0,0,-104.97607478,39.69694662,3,312,washington-park-west,1,0,1,3147429.00018576,1679166.99958687
160295,20226016968,20226016968230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/4/2022 1:45:00 AM,9/4/2022 9:45:00 AM,9/7/2022 7:21:00 AM,8505 E ALAMEDA AVE,0,0,-104.89043253,39.71077936,3,321,lowry-field,1,0,1,3171494.00023344,1684355.99981411
160296,2021121058,2021121058230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/28/2021 5:00:00 PM,3/1/2021 6:46:00 AM,3/1/2021 9:04:00 AM,1450 GLENARM PL,0,0,-104.99185885,39.7423543,6,611,cbd,1,0,1,3142894.99990937,1695681.99979044
160297,20226001950,20226001950230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/31/2022 12:00:00 AM,1/31/2022 6:35:00 AM,1/31/2022 6:51:00 PM,2975 N HURON ST,0,0,-104.9973641,39.75965932,6,612,five-points,1,0,1,3141311.99986275,1701977.0002024
160298,20206004623,20206004623230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/25/2020 12:00:00 PM,4/25/2020 12:01:00 PM,4/25/2020 2:16:00 PM,960 N GRANT ST,0,0,-104.98317854,39.73124207,6,623,capitol-hill,1,0,1,3145359.00029823,1691647.99970463
160299,20196002352,20196002352230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/18/2019 1:00:00 PM,3/18/2019 5:30:00 PM,3/18/2019 6:39:00 PM,1520 STOUT ST,0,0,-104.9936034,39.74502198,6,611,cbd,1,0,1,3142399.00003842,1696650.9999438
160300,20216001724,20216001724230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/16/2021 2:00:00 AM,1/16/2021 2:15:00 AM,1/16/2021 12:11:00 PM,2809 N ULSTER ST,0,0,-104.89464293,39.75670511,5,512,central-park,1,0,1,3170197.99994676,1701076.99993835
160301,20216011529,20216011529230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/22/2021 2:00:00 AM,5/22/2021 6:00:00 AM,5/24/2021 6:28:00 PM,4560 S BALSAM WAY,0,0,-105.0879236,39.63384846,4,423,marston,1,0,1,3116060.00015409,1656021.00063142
160302,2020412085,2020412085230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/5/2020 8:00:00 PM,7/6/2020 3:00:00 PM,7/6/2020 8:54:00 PM,4699 N KITTREDGE ST,0,0,-104.80466317,39.77701439,5,522,gateway-green-valley-ranch,1,0,1,3195438.99982204,1708656.00012698
160303,2020277364,2020277364230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/5/2020 8:30:00 PM,5/6/2020 8:55:00 AM,5/6/2020 8:57:00 AM,500 BLOCK 25TH ST,0,0,-104.97978365,39.75225037,6,621,five-points,1,0,1,3146270.00041136,1699306.00018997
160304,2021271320,2021271320230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/14/2021 8:52:00 AM,,5/14/2021 2:08:00 PM,3931 N HOLLY ST,0,0,-104.92297088,39.77210003,2,221,northeast-park-hill,1,0,1,3162197.99985472,1706633.00004132
160305,2020743649,2020743649230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/23/2020 6:00:00 PM,12/24/2020 7:15:00 AM,12/24/2020 8:11:00 AM,2550 N WASHINGTON ST,0,0,-104.97768147,39.75419293,2,211,five-points,1,0,1,3146857.0000044,1700017.0001744
160306,2022499308,2022499308230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/27/2022 12:30:00 PM,9/27/2022 1:30:00 PM,9/27/2022 1:58:00 PM,2375 E 1ST AVE,0,0,-104.95693484,39.7184324,3,311,cherry-creek,1,0,1,3152767.99990709,1687025.00031903
160307,2020725722,2020725722230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/11/2020 12:00:00 PM,12/14/2020 9:20:00 AM,12/14/2020 10:39:00 AM,2835 W 24TH AVE,0,0,-105.02300345,39.75274368,1,121,jefferson-park,1,0,1,3134116.99972207,1699419.0000314
160308,20216003503,20216003503230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/5/2021 3:00:00 PM,2/8/2021 8:20:00 AM,2/8/2021 8:56:00 PM,3558 N OSAGE ST,0,0,-105.00494746,39.76672202,1,113,highland,1,0,1,3139166.00007521,1704538.00024204
160309,20226007263,20226007263230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/19/2022 12:00:00 PM,4/19/2022 2:00:00 PM,4/19/2022 3:01:00 PM,3800 BLOCK N YATES ST,0,0,-105.05082914,39.76957988,1,111,berkeley,1,0,1,3126263.00011629,1705511.99959059
160310,20216021316,20216021316230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/22/2021 4:00:00 PM,10/23/2021 6:00:00 PM,10/25/2021 4:03:00 PM,5300 E CHERRY CREEK S DR,0,0,-104.92734467,39.69744693,3,322,washington-virginia-vale,1,0,1,3161139.99982439,1679431.99979585
160311,20206004271,20206004271230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/18/2020 11:00:00 AM,4/18/2020 11:05:00 AM,4/18/2020 3:23:00 PM,2930 S ELM ST,0,0,-104.92948829,39.66501572,3,314,university-hills,1,0,1,3160611.00010646,1667614.99994764
160312,2022185194,2022185194230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/13/2022 9:00:00 PM,4/14/2022 8:00:00 AM,4/14/2022 5:00:00 PM,3200 BLOCK N BRIGHTON BLVD,0,0,-104.98172076,39.76781623,2,211,five-points,1,0,1,3145693.00001524,1704973.00032308
160313,20226007177,20226007177230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/19/2022 5:45:00 PM,4/20/2022 8:45:00 AM,4/20/2022 3:31:00 PM,4444 N HAVANA ST,0,0,-104.86488638,39.77791469,5,511,montbello,1,0,1,3178509.99987302,1708860.00016796
160314,20226002246,20226002246230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/5/2022 12:40:00 PM,2/5/2022 12:40:00 PM,2/5/2022 1:53:00 PM,3251 S PARKER RD,0,0,-104.851076,39.65900019,3,323,kennedy,1,0,1,3182700.99979459,1665571.99979496
160315,2019414601,2019414601230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/2/2019 9:00:00 PM,7/3/2019 9:30:00 AM,7/3/2019 10:35:00 AM,100 BLK S GROVE ST,0,0,-105.02668774,39.7143303,4,411,barnum,1,0,1,3133154.00011762,1685420.99995225
160316,202124764,202124764230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/12/2021 3:00:00 PM,1/13/2021 3:10:00 PM,1/13/2021 3:10:00 PM,19100 BLK E 55TH AVE,0,0,-104.7640093,39.79442482,5,523,gateway-green-valley-ranch,1,0,1,3206813.99984719,1715087.99979109
160317,2019634891,2019634891230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/3/2019 10:00:00 PM,10/4/2019 12:40:00 AM,10/4/2019 1:24:00 AM,1400 BLK N UINTA ST,0,0,-104.8925201,39.73939344,2,223,east-colfax,1,0,1,3170836.99997616,1694775.00046463
160318,20206013726,20206013726230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/5/2020 7:30:00 PM,10/5/2020 7:31:00 PM,10/12/2020 7:57:00 AM,2752 WELTON ST,0,0,-104.97696816,39.7554114,2,211,five-points,1,0,1,3147055.00040074,1700461.99969668
160319,20206015125,20206015125230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/5/2020 1:00:00 AM,11/5/2020 7:00:00 AM,11/5/2020 8:37:00 AM,3543 N MARIPOSA ST,0,0,-105.00331288,39.76647081,1,113,highland,1,0,1,3139625.99964314,1704449.0000748
160320,20206014294,20206014294230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/20/2020 9:00:00 PM,10/21/2020 6:00:00 AM,10/21/2020 2:33:00 PM,2600 BLK N JOSEPHINE ST,0,0,-104.95894459,39.755146,2,213,skyland,1,0,1,3152123.00027369,1700394.99988722
160321,20216021005,20216021005230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/15/2021 2:02:00 PM,10/15/2021 2:02:00 PM,10/15/2021 5:42:00 PM,4999 N VRAIN ST,0,0,-105.04675842,39.78624149,1,111,regis,1,0,1,3127376.99969994,1711587.0001621
160322,2020467311,2020467311230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/31/2020 5:00:00 PM,8/2/2020 10:00:00 PM,8/2/2020 10:43:00 PM,4210 N JACKSON ST,0,0,-104.94251317,39.77563398,2,212,elyria-swansea,1,0,1,3156697.00006836,1707886.00012548
160323,20206017374,20206017374230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/12/2020 6:30:00 PM,12/13/2020 10:00:00 AM,12/13/2020 12:57:00 PM,631 N COLUMBINE ST,0,0,-104.95805473,39.72624242,2,213,congress-park,1,0,1,3152435.99995115,1689868.00019461
160324,2020182527,2020182527230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/25/2020 11:30:00 AM,3/25/2020 11:35:00 AM,3/25/2020 12:11:00 PM,4040 E 8TH AVE,0,0,-104.93968427,39.72895656,2,222,hale,1,0,1,3157597.00003281,1690888.00029261
160325,2019277482,2019277482230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/1/2019 7:00:00 PM,4/2/2019 6:00:00 AM,5/3/2019 9:33:00 PM,16543 E 49TH AVE,0,0,-104.79472062,39.78638797,5,522,gateway-green-valley-ranch,1,0,1,3198207.00002386,1712091.9999843
160326,20226014868,20226014868230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/5/2022 1:00:00 AM,8/5/2022 9:45:00 AM,8/5/2022 10:25:00 AM,6801 N TOWER RD,0,0,-104.77320781,39.82059469,5,522,dia,1,0,1,3204153.00028292,1724599.99998317
160327,20216011947,20216011947230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/31/2021 8:40:00 PM,6/1/2021 7:00:00 AM,6/1/2021 7:52:00 AM,1453 S CLARKSON ST,0,0,-104.97829323,39.69013438,3,313,platt-park,1,0,1,3146818.99992591,1676682.00012717
160328,20216009585,20216009585230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,4/22/2021 4:50:00 PM,4/23/2021 8:30:00 AM,4/23/2021 11:14:00 AM,1050 N SHERMAN ST,0,0,-104.98423271,39.73294053,6,623,capitol-hill,1,0,1,3145058.99984465,1692264.99972479
160329,20206002390,20206002390230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/28/2020 9:15:00 AM,2/28/2020 9:30:00 AM,3/7/2020 9:08:00 AM,3660 E DARTMOUTH AVE,0,0,-104.94466438,39.66037463,3,314,wellshire,1,0,1,3156349.00003613,1665897.99999945
160330,2022449060,2022449060230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/22/2022 12:30:00 AM,,8/31/2022 6:28:00 PM,567 E LOUISIANA AVE,0,0,-104.98074711,39.69322548,3,313,platt-park,1,0,1,3146122.00000718,1677803.999968
160331,2022125534,2022125534230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/12/2022 10:00:00 PM,3/13/2022 8:00:00 AM,3/13/2022 8:29:00 PM,1639 S KING ST,0,0,-105.03370831,39.68649904,4,421,mar-lee,1,0,1,3131230.9998572,1675272.99993927
160332,20206007941,20206007941230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/27/2020 1:10:00 PM,6/28/2020 12:10:00 AM,6/28/2020 11:21:00 AM,4220 N GARFIELD ST,0,0,-104.9437131,39.77596085,2,212,elyria-swansea,1,0,1,3156358.99987397,1708003.00025136
160333,2021584631,2021584631230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/12/2021 7:00:00 AM,10/12/2021 7:15:00 AM,10/12/2021 7:34:00 AM,3870 N QUEBEC ST,0,0,-104.90116343,39.77035221,5,512,central-park,1,0,1,3168331.99989746,1706036.00037385
160334,2021672527,2021672527230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/28/2021 9:51:00 PM,,11/28/2021 9:51:00 PM,4700 BLK N CRYSTAL ST,0,0,-104.82924864,39.78031132,5,521,montbello,1,0,1,3188519.99981532,1709804.9997106
160335,2020461819,2020461819230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/30/2020 5:00:00 PM,7/31/2020 10:17:00 AM,7/31/2020 10:17:00 AM,16433 E 49TH AVE,0,0,-104.79516632,39.78700558,5,522,gateway-green-valley-ranch,1,0,1,3198080.00021308,1712315.99979035
160336,20206009794,20206009794230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,8/1/2020 3:15:00 AM,8/1/2020 3:20:00 AM,8/1/2020 10:44:00 PM,8400 BLK W UNION AVE,0,0,-105.09300534,39.6336987,4,423,marston,1,0,1,3114628.99991733,1655959.99999642
160337,202184639,202184639230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/3/2021 12:00:00 AM,2/4/2021 6:00:00 PM,2/11/2021 8:34:00 AM,4363 S QUEBEC ST,0,0,-104.90438524,39.6373524,3,324,hampden-south,1,0,1,3167744.00000084,1657583.99982461
160338,20216011839,20216011839230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/29/2021 11:33:00 AM,5/29/2021 3:30:00 PM,5/29/2021 3:56:00 PM,1955 N ULSTER ST,0,0,-104.89452843,39.74648662,2,223,east-colfax,1,0,1,3170254.99994262,1697354.99999257
160339,20216015347,20216015347230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/22/2021 6:20:00 AM,7/22/2021 6:30:00 AM,7/22/2021 8:08:00 AM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
160340,2021100387,2021100387230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/19/2021 5:15:00 AM,,2/19/2021 5:22:00 AM,1100 BLK N PONTIAC ST,0,0,-104.90557376,39.73312947,2,223,montclair,1,0,1,3167181.00004248,1692469.00039727
160341,20226000798,20226000798230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/8/2022 5:11:00 PM,1/13/2022 1:10:00 PM,1/13/2022 1:19:00 PM,3100 N INCA ST,0,0,-104.99828674,39.76095627,6,612,five-points,1,0,1,3141049.99977977,1702447.99999366
160342,20216025261,20216025261230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/3/2021 2:45:00 AM,12/3/2021 2:50:00 AM,12/27/2021 2:58:00 PM,2526 S CHERRY ST,0,0,-104.93412863,39.67015548,3,314,university-hills,1,0,1,3159292.99980253,1669479.00070329
160343,20225004810,20225004810230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/16/2022 4:09:00 PM,,2/16/2022 4:09:00 PM,400 BLK N ACOMA ST,0,0,-104.98887817,39.72292955,3,311,baker,1,0,1,3143773.00038875,1688611.00009997
160344,20206006898,20206006898230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/7/2020 1:10:00 AM,6/7/2020 1:18:00 AM,6/7/2020 1:33:00 PM,4225 E MEXICO AVE,0,0,-104.9378201,39.68606595,3,322,virginia-village,1,0,1,3158217.99977931,1675267.99982429
160345,2020450207,2020450207230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/25/2020 12:01:00 AM,7/25/2020 1:54:00 PM,7/25/2020 2:35:00 PM,1149 N COLUMBINE ST,0,0,-104.95777645,39.7346472,2,213,congress-park,1,0,1,3152495.99973842,1692930.00005236
160346,20226014463,20226014463230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/30/2022 4:22:00 AM,7/30/2022 2:45:00 PM,7/30/2022 3:20:00 PM,555 N GILPIN ST,0,0,-104.9674163,39.72476703,3,311,country-club,1,0,1,3149806.00016563,1689315.00035616
160347,20216002275,20216002275230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,1/22/2021 11:15:00 AM,1/22/2021 11:15:00 AM,1/22/2021 11:25:00 AM,1950 N TRENTON ST,0,0,-104.89586209,39.74648249,2,223,east-colfax,1,0,1,3169879.9995974,1697351.00003271
160348,20196003978,20196003978230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/6/2019 1:40:00 AM,5/6/2019 1:40:00 AM,5/6/2019 1:12:00 PM,460 S LINCOLN ST,0,0,-104.98614572,39.70817543,3,312,washington-park-west,1,0,1,3144571.99990181,1683240.99999606
160349,20216011345,20216011345230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/21/2021 12:01:00 AM,5/21/2021 8:00:00 AM,5/21/2021 10:57:00 AM,945 N OGDEN ST,0,0,-104.97557316,39.73125783,6,623,capitol-hill,1,0,1,3147498.00022221,1691665.99976256
160350,2020621925,2020621925230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/17/2020 9:00:00 PM,10/18/2020 11:00:00 AM,10/18/2020 2:24:00 PM,3057 W KENTUCKY AVE,0,0,-105.02620113,39.70058814,4,412,westwood,1,0,1,3133317.00001319,1680416.0002384
160351,2020322610,2020322610230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/23/2020 3:00:00 PM,,5/25/2020 1:00:00 PM,1900 BLK S DECATUR ST,0,0,-105.02326088,39.68087592,4,422,college-view-south-platte,1,0,1,3134182.00001738,1673240.0006078
160352,2021315620,2021315620230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,6/3/2021 8:34:00 AM,6/3/2021 8:34:00 AM,6/3/2021 9:14:00 AM,745 E 18TH AVE,0,0,-104.97784959,39.74498882,6,621,north-capitol-hill,1,0,1,3146829.00032562,1696663.99981189
160353,2022250714,2022250714230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,5/18/2022 8:00:00 PM,5/19/2022 1:30:00 AM,5/19/2022 2:12:00 AM,4690 N GENEVA ST,0,0,-104.86804909,39.78149778,5,511,central-park,1,0,1,3177612.00039965,1710158.99946091
160354,20206013046,20206013046230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/27/2020 10:00:00 PM,9/28/2020 1:30:00 PM,9/28/2020 3:14:00 PM,8330 E QUINCY AVE,0,0,-104.89137418,39.63787324,3,324,hampden-south,1,0,1,3171407.00005925,1657797.99996886
160355,20216023493,20216023493230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/29/2021 5:40:00 PM,11/29/2021 6:00:00 PM,11/30/2021 8:22:00 AM,661 N LOGAN ST,0,0,-104.9825431,39.72676996,3,311,speer,1,0,1,3145546.99957304,1690020.00020428
160356,2021417832,2021417832230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,7/22/2021 1:00:00 AM,,7/22/2021 5:16:00 PM,887 S RARITAN ST,0,0,-105.00965094,39.69948532,4,412,athmar-park,1,0,1,3137976.00004072,1680038.99958395
160357,2019722327,2019722327230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,11/13/2019 2:23:00 AM,,11/13/2019 3:43:00 AM,4735 N FLORENCE ST,0,0,-104.87306083,39.78287249,5,511,central-park,1,0,1,3176199.99994195,1710649.99987495
160358,2022504026,2022504026230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,9/27/2022 11:00:00 PM,9/28/2022 12:00:00 PM,9/29/2022 8:14:00 PM,2100 BLK W EVANS AVE,0,0,-105.01205388,39.67896861,4,422,college-view-south-platte,1,0,1,3137340.00019528,1672562.00021177
160359,202180299,202180299230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/8/2021 4:30:00 PM,2/9/2021 7:30:00 AM,2/9/2021 9:55:00 AM,3047 W 47TH AVE,0,0,-105.0263103,39.78286949,1,111,berkeley,1,0,1,3133130.00017008,1710387.99992248
160360,20226005763,20226005763230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/23/2022 12:15:00 AM,3/23/2022 12:15:00 AM,3/28/2022 11:29:00 AM,5050 E SMITH RD,0,0,-104.92869483,39.77518615,2,221,northeast-park-hill,1,0,1,3160582.00002143,1707746.99993951
160361,20216007467,20216007467230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,3/24/2021 2:30:00 AM,3/24/2021 2:40:00 AM,3/24/2021 2:51:00 PM,1910 S KNOX CT,0,0,-105.03178162,39.68182984,4,421,harvey-park,1,0,1,3131781.99953045,1673575.00008795
160362,20206001928,20206001928230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/21/2020 12:00:00 PM,2/22/2020 12:00:00 PM,2/24/2020 12:12:00 PM,754 N CLAYTON ST,0,0,-104.95539712,39.72830833,2,213,congress-park,1,0,1,3153179.00015297,1690625.00018453
160363,20206017919,20206017919230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,12/18/2020 5:30:00 PM,12/18/2020 6:30:00 PM,12/20/2020 8:33:00 AM,211 E 4TH AVE,0,0,-104.9846947,39.72280973,3,311,speer,1,0,1,3144950.00001746,1688574.00037727
160364,20196001438,20196001438230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,2/17/2019 7:00:00 PM,2/18/2019 7:00:00 AM,2/18/2019 8:33:00 AM,1400 BLK E 8TH AVE,0,0,-104.97022192,39.72892782,3,311,country-club,1,0,1,3149007.99982308,1690826.00005416
