OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
20015,2019518849,2019518849299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/14/2019 3:00:00 PM,8/16/2019 8:00:00 AM,8/16/2019 9:38:00 AM,200 W 48TH AVE,0,0,-104.99087928,39.78323772,1,112,globeville,1,0,1,3143086.99995397,1710575.99982589
20016,2021493114,2021493114299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/27/2021 5:06:00 PM,,8/27/2021 6:45:00 PM,4406 N SHERIDAN BLVD,0,0,-105.05293907,39.77677491,1,111,berkeley,1,0,1,3125656.99979922,1708130.00000832
20017,2022210486,2022210486299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/27/2022 11:05:00 PM,,4/27/2022 11:11:00 PM,6000 W FLOYD AVE,0,0,-105.06285093,39.65529235,4,423,bear-valley,1,0,1,3123084.00030708,1663865.00019539
20018,20216015476,20216015476299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/21/2021 11:20:00 PM,7/22/2021 2:20:00 PM,7/23/2021 3:25:00 PM,232 S SHERIDAN BLVD,0,0,-105.05282108,39.71273047,4,411,barnum-west,1,0,1,3125804.9999659,1684800.99985191
20019,20226001452,20226001452299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/23/2022 1:15:00 PM,1/23/2022 2:00:00 PM,1/23/2022 3:18:00 PM,2821 S HARLAN WAY,0,0,-105.06047524,39.66374461,4,423,bear-valley,1,0,1,3123738.00024035,1666947.00006775
20020,20226008543,20226008543299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/10/2022 12:00:00 AM,5/10/2022 7:00:00 AM,5/10/2022 11:03:00 AM,200 BLK N LINCOLN ST,0,0,-104.98657555,39.72035268,3,311,speer,1,0,1,3144426.00011472,1687675.99968964
20021,2019143118,2019143118299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/5/2019 5:35:00 PM,,3/5/2019 5:35:00 PM,2900 BLK W 23RD AVE,0,0,-105.02427524,39.75138718,1,121,jefferson-park,1,0,1,3133762.00052284,1698923.00002486
20022,2021532673,2021532673299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/15/2021 5:30:00 PM,,9/15/2021 7:57:00 PM,5534 N CRYSTAL WAY,0,0,-104.81992376,39.79526612,5,521,montbello,1,0,1,3191100.00012208,1715271.9999513
20023,2021407412,2021407412299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/17/2021 3:09:00 AM,,7/17/2021 1:34:00 PM,6800 E TENNESSEE AVE,0,0,-104.90989191,39.69828308,3,322,washington-virginia-vale,1,0,1,3166048.99989385,1679768.0004211
20024,20216011944,20216011944299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/31/2021 11:55:00 AM,6/1/2021 11:55:00 AM,6/1/2021 12:04:00 PM,1091 E BAYAUD AVE,0,0,-104.97500059,39.71559891,3,311,speer,1,0,1,3147692.00029127,1685962.99992082
20025,20216021391,20216021391299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/20/2021 1:15:00 PM,10/20/2021 1:35:00 PM,10/21/2021 2:19:00 PM,2660 N FEDERAL BLVD,0,0,-105.02437937,39.75543684,1,121,jefferson-park,1,0,1,3133724.99998557,1700397.99966441
20026,202295296,202295296299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/24/2022 8:39:00 PM,,2/24/2022 9:23:00 PM,323 S BROADWAY ST,0,0,-104.98891629,39.71037825,3,312,baker,1,0,1,3143788.00001873,1684039.00035319
20027,20216024176,20216024176299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/11/2021 12:00:00 AM,12/11/2021 12:00:00 AM,12/11/2021 12:42:00 PM,1635 STOUT ST,0,0,-104.99262601,39.74641785,6,611,cbd,1,0,1,3142670.99972347,1697160.99994
20028,2021131262,2021131262299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/5/2021 4:34:00 PM,,3/5/2021 5:20:00 PM,E 48TH AVE / N FILLMORE ST,0,0,-104.95302715,39.78374604,2,212,elyria-swansea,1,0,1,3153723.99971529,1710822.9998173
20029,20206008173,20206008173299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/2/2020 12:00:00 AM,7/2/2020 11:55:00 AM,7/2/2020 12:17:00 PM,3621 N NAVAJO ST,0,0,-105.00423237,39.76723512,1,113,highland,1,0,1,3139365.99963817,1704725.99982915
20030,20206004376,20206004376299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/20/2020 4:00:00 PM,4/20/2020 6:45:00 PM,4/20/2020 7:23:00 PM,9725 E HARVARD AVE,0,0,-104.87323446,39.67313002,3,323,hampden,1,0,1,3176427.00009251,1670674.99995388
20031,2020386077,2020386077299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/25/2020 8:30:00 AM,,6/25/2020 8:36:00 AM,3700 N QUEBEC ST,0,0,-104.90186394,39.76830506,5,512,central-park,1,0,1,3168140.00002554,1705288.99993828
20032,2019810803,2019810803299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/25/2019 9:00:00 PM,12/26/2019 10:00:00 AM,12/26/2019 11:10:00 AM,2200 BLK S GILPIN ST,0,0,-104.96789025,39.67634466,3,313,university,1,0,1,3149775.9998877,1671676.00002752
20033,2020197267,2020197267299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/1/2020 11:37:00 AM,,4/1/2020 11:37:00 AM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
20034,2020361953,2020361953299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/13/2020 7:18:00 PM,,6/13/2020 7:18:00 PM,1600 BLOCK N PEARL ST,0,0,-104.97980644,39.74246635,6,621,north-capitol-hill,1,0,1,3146284.00037172,1695742.00012568
20035,2022243835,2022243835299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/13/2022 9:00:00 PM,5/15/2022 2:08:00 PM,5/15/2022 2:37:00 PM,4761 W BYERS PL,0,0,-105.0477644,39.7125025,4,411,barnum-west,1,0,1,3127228.00015823,1684724.9999817
20036,20196001884,20196001884299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/2/2019 5:30:00 PM,3/2/2019 11:30:00 PM,3/4/2019 8:49:00 AM,2700 BLK N BRYANT ST,0,0,-105.01955264,39.7570287,1,121,jefferson-park,1,0,1,3135079.00005934,1700984.99989402
20037,2021547278,2021547278299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/23/2021 3:10:00 AM,,9/23/2021 3:34:00 AM,1409 COURT PL,0,0,-104.99121464,39.74095967,6,611,cbd,1,0,1,3143078.99975326,1695175.00008717
20038,20226012244,20226012244299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/22/2022 11:00:00 AM,6/27/2022 12:30:00 PM,6/29/2022 2:50:00 PM,6195 N PANASONIC WAY,0,0,-104.78174343,39.80893863,5,522,dia,1,0,1,3201789.00014379,1720335.00032101
20039,20226018768,20226018768299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/4/2022 6:00:00 AM,10/4/2022 6:15:00 AM,10/4/2022 5:52:00 PM,5450 N DANUBE ST,0,0,-104.76318311,39.79346156,5,523,gateway-green-valley-ranch,1,0,1,3207048.99993189,1714739.00029671
20040,20206014773,20206014773299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/1/2020 8:00:00 AM,11/1/2020 10:00:00 AM,11/1/2020 10:09:00 AM,1245 N LOGAN ST,0,0,-104.98265263,39.73602203,6,623,capitol-hill,1,0,1,3145497.00030078,1693390.0005037
20041,202217692,202217692299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/12/2022 8:10:00 AM,,1/12/2022 12:24:00 PM,3057 N MARION ST,0,0,-104.97245527,39.76052763,2,211,whittier,1,0,1,3148313.00030993,1702333.00050245
20042,20225001839,20225001839299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/24/2022 7:00:00 PM,,5/24/2022 7:00:00 PM,5000 BLK E WARREN AVE,0,0,-104.92869972,39.6763639,3,323,goldsmith,1,0,1,3160807.00019208,1671750.00010655
20043,2022163418,2022163418299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/2/2022 7:00:00 PM,4/3/2022 8:45:00 AM,4/3/2022 11:44:00 AM,100 BLK E 9TH AVE,0,0,-104.98590893,39.73030691,6,623,capitol-hill,1,0,1,3144592.99969209,1691303.00032145
20044,20216014039,20216014039299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/25/2021 8:00:00 PM,7/4/2021 9:00:00 AM,7/4/2021 10:35:00 AM,4220 N GARFIELD ST,0,0,-104.9437131,39.77596085,2,212,elyria-swansea,1,0,1,3156358.99987397,1708003.00025136
20045,20216009048,20216009048299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/10/2021 4:30:00 AM,4/14/2021 3:30:00 PM,4/14/2021 5:03:00 PM,6901 N TOWER RD,0,0,-104.77317446,39.82243653,5,522,dia,1,0,1,3204157.00003672,1725271.0002986
20046,20216002843,20216002843299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/30/2021 6:30:00 AM,1/30/2021 6:30:00 AM,1/30/2021 7:08:00 PM,E 35TH AVE / N UINTA ST,0,0,-104.89251734,39.76516604,5,512,central-park,1,0,1,3170775.00001268,1704162.9999472
20047,20226003078,20226003078299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/17/2022 3:40:00 PM,2/17/2022 3:40:00 PM,2/17/2022 4:00:00 PM,6618 E LOWRY BLVD,0,0,-104.9113044,39.71588488,3,321,lowry-field,1,0,1,3165610.00004884,1686176.99997937
20048,2019607654,2019607654299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/21/2019 9:00:00 PM,,9/22/2019 5:07:00 PM,4922 N WILLOW ST,0,0,-104.88754256,39.78613044,5,511,central-park,1,0,1,3172121.99985161,1711808.99991666
20049,20196006659,20196006659299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/14/2019 4:40:00 AM,7/14/2019 12:00:00 PM,7/15/2019 2:11:00 PM,5313 E YALE AVE,0,0,-104.92718001,39.66754943,3,314,university-hills,1,0,1,3161255.0002374,1668542.00013823
20050,20216013489,20216013489299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/26/2021 12:00:00 AM,6/26/2021 11:40:00 AM,6/26/2021 11:45:00 AM,175 E 7TH AVE,0,0,-104.98521214,39.72738838,6,623,capitol-hill,1,0,1,3144794.99984504,1690240.99986443
20051,20226006405,20226006405299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/10/2022 9:00:00 AM,4/10/2022 9:00:00 AM,4/10/2022 9:10:00 AM,1024 E 14TH AVE,0,0,-104.97462091,39.73829522,6,623,capitol-hill,1,0,1,3147750.99985827,1694231.00036478
20052,2022475618,2022475618299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/14/2022 7:02:00 PM,,9/14/2022 9:37:00 PM,E TENNESSEE AVE /  S SANTA FE DR,0,0,-104.99187696,39.69666182,3,313,overland,1,0,1,3142983.00018358,1679037.99984025
20053,2019216339,2019216339299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/7/2019 8:57:00 AM,,4/7/2019 8:57:00 AM,2201 S SHERIDAN BLVD,0,0,-105.05367344,39.67540858,4,421,harvey-park,1,0,1,3125632.00000332,1671205.00013218
20054,2021419574,2021419574299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/23/2021 1:37:00 PM,7/23/2021 1:39:00 PM,7/23/2021 2:04:00 PM,819 N COLORADO BLVD,0,0,-104.94091393,39.72946754,2,213,congress-park,1,0,1,3157249.99984734,1691072.00013902
20055,2022422390,2022422390299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/16/2022 10:00:00 AM,8/16/2022 3:30:00 PM,8/17/2022 10:25:00 PM,2635 N FEDERAL BLVD,0,0,-105.02542566,39.75587207,1,121,sloan-lake,1,0,1,3133430.00007483,1700554.99934517
20056,2020338618,2020338618299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/29/2020 10:22:00 PM,5/29/2020 10:23:00 PM,6/1/2020 12:00:00 PM,1437 N BANNOCK ST,0,0,-104.99097105,39.73924557,6,611,civic-center,1,0,1,3143151.00006984,1694551.00000987
20057,20196010964,20196010964299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/30/2019 3:00:00 AM,10/30/2019 6:30:00 AM,11/3/2019 6:59:00 PM,9064 E 48TH AVE,0,0,-104.88326092,39.78340953,5,511,central-park,1,0,1,3173332.00003919,1710826.00010011
20058,20206006907,20206006907299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/6/2020 5:30:00 PM,6/7/2020 3:30:00 PM,6/7/2020 3:42:00 PM,3048 CALIFORNIA ST,0,0,-104.97416192,39.75872614,2,211,five-points,1,0,1,3147836.99999284,1701673.9997564
20059,20216023763,20216023763299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/6/2021 3:00:00 PM,12/6/2021 3:05:00 PM,12/6/2021 3:25:00 PM,625 N PENNSYLVANIA ST,0,0,-104.98137021,39.72624045,3,311,speer,1,0,1,3145877.99995671,1689828.99997565
20060,20226017121,20226017121299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/8/2022 2:00:00 PM,9/8/2022 2:20:00 PM,9/9/2022 9:27:00 AM,400 N GRANT ST,0,0,-104.98371437,39.72269013,3,311,speer,1,0,1,3145226.00013219,1688532.00006121
20061,2020284866,2020284866299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/8/2020 8:00:00 PM,5/9/2020 6:00:00 AM,5/9/2020 7:41:00 AM,5000 BLK S ULSTER ST,0,0,-104.89575877,39.62598088,3,324,hampden-south,1,0,1,3170200.99998565,1653457.99977366
20062,20216020030,20216020030299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/2/2021 6:00:00 PM,10/4/2021 1:00:00 PM,10/4/2021 5:16:00 PM,6515 E UNION AVE,0,0,-104.90977883,39.62806178,3,324,southmoor-park,1,0,1,3166246.99990104,1654190.00005916
20063,20206013232,20206013232299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/29/2020 7:40:00 PM,9/29/2020 7:40:00 PM,10/2/2020 8:23:00 AM,1859 28TH ST,0,0,-104.98705382,39.76433666,6,612,five-points,1,0,1,3144201.000217,1703697.00011844
20064,20196009920,20196009920299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/5/2019 11:45:00 PM,10/6/2019 8:30:00 AM,10/6/2019 9:56:00 AM,57 W CEDAR AVE,0,0,-104.98901604,39.71327497,3,311,baker,1,0,1,3143753.99999636,1685094.00009681
20065,20196000570,20196000570299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/20/2019 6:00:00 AM,1/20/2019 6:00:00 AM,1/20/2019 4:46:00 PM,3038 W 35TH AVE,0,0,-105.02633984,39.76533585,1,113,west-highland,1,0,1,3133154.99993866,1704001.00002906
20066,2020327210,2020327210299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/27/2020 12:00:00 AM,5/27/2020 7:00:00 AM,5/27/2020 12:04:00 PM,3600 BLK N ELIZABETH ST,0,0,-104.95615289,39.76702556,2,212,clayton,1,0,1,3152882.00018646,1704726.99986931
20067,2022236864,2022236864299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/11/2022 9:30:00 PM,5/11/2022 10:01:00 PM,5/11/2022 10:01:00 PM,4800 BLK N WASHINGTON ST,0,0,-104.97869063,39.78445817,1,112,globeville,1,0,1,3146510.00042658,1711039.99983218
20068,2019153315,2019153315299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/10/2019 4:15:00 AM,,3/10/2019 6:37:00 AM,3000 BLOCK S CLAYTON ST,0,0,-104.95569649,39.66131848,3,314,wellshire,1,0,1,3153241.00013849,1666223.00005593
20069,2019178446,2019178446299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/19/2019 2:58:00 PM,,3/21/2019 1:14:00 PM,4801 E MLK BLVD,0,0,-104.93069867,39.76238104,2,221,northeast-park-hill,1,0,1,3160047.99999123,1703079.00000155
20070,20216010606,20216010606299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/10/2021 1:51:00 AM,5/10/2021 2:00:00 AM,5/10/2021 11:14:00 AM,16199 E GVR BLVD,0,0,-104.7996662,39.7839495,5,522,gateway-green-valley-ranch,1,0,1,3196823.99993508,1711192.99943104
20071,2019411071,2019411071299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/1/2019 7:45:00 PM,,7/1/2019 8:38:00 PM,I25 HWYNB / AURARIA PKWY,0,0,-105.01445808,39.74179085,1,123,auraria,1,0,1,3136541.00013141,1695442.00001153
20072,2019693396,2019693396299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/30/2019 11:00:00 AM,10/30/2019 10:33:00 PM,10/30/2019 10:33:00 PM,3333 N QUEBEC ST,0,0,-104.90373353,39.76431197,2,221,northeast-park-hill,1,0,1,3167623.99986741,1703831.00012369
20073,20216009153,20216009153299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/15/2021 10:00:00 PM,4/16/2021 8:00:00 AM,4/16/2021 9:11:00 AM,199 N QUEBEC ST,0,0,-104.90429189,39.71953103,3,321,lowry-field,1,0,1,3167573.99997274,1687518.00001099
20074,202238926,202238926299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/24/2022 10:00:00 AM,,1/24/2022 2:01:00 PM,2718 W 28TH AVE,0,0,-105.02096887,39.75693839,1,121,jefferson-park,1,0,1,3134680.99995946,1700949.99958975
20075,20196005015,20196005015299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/3/2019 9:50:00 AM,6/3/2019 9:50:00 AM,6/3/2019 1:19:00 PM,7373 E IOWA AVE,0,0,-104.90223624,39.68751018,3,322,indian-creek,1,0,1,3168229.0002751,1675857.99981634
20076,20226019262,20226019262299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/12/2022 3:15:00 PM,10/12/2022 3:15:00 PM,10/12/2022 3:23:00 PM,1765 S SHOSHONE ST,0,0,-105.01028711,39.68471271,4,422,ruby-hill,1,0,1,3137825.9999009,1674656.99988486
20077,20206005360,20206005360299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/10/2020 12:00:00 AM,5/10/2020 12:00:00 AM,5/10/2020 10:21:00 AM,1564 N DAHLIA ST,0,0,-104.93181134,39.74139886,2,222,south-park-hill,1,0,1,3159783.0000796,1695434.00001395
20078,202071620,202071620299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/1/2020 3:00:00 PM,,2/1/2020 3:20:00 PM,2364 S CHEROKEE ST,0,0,-104.99079768,39.67349488,3,313,overland,1,0,1,3143334.00040233,1670600.99980948
20079,2022471082,2022471082299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/27/2022 9:00:00 AM,9/4/2022 9:00:00 AM,9/12/2022 1:38:00 PM,3200 BLOCK N BRIGHTON BLVD,0,0,-104.98182826,39.76770964,2,211,five-points,1,0,1,3145663.00005523,1704933.99998852
20080,20206006189,20206006189299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/27/2020 8:30:00 AM,5/27/2020 9:30:00 AM,5/27/2020 1:13:00 PM,2305 N FEDERAL BLVD,0,0,-105.02531763,39.75133923,1,121,sloan-lake,1,0,1,3133469.00022684,1698903.9999908
20081,20226014558,20226014558299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/1/2022 3:30:00 PM,8/1/2022 3:30:00 PM,8/1/2022 3:43:00 PM,4530 N CLAYTON ST,0,0,-104.953943,39.77945675,2,212,elyria-swansea,1,0,1,3153475.9999392,1709258.99965893
20082,20216011451,20216011451299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/23/2021 10:00:00 AM,5/23/2021 4:20:00 PM,5/23/2021 4:36:00 PM,4775 N YAMPA ST,0,0,-104.77482796,39.78307989,5,522,gateway-green-valley-ranch,1,0,1,3203807.00004639,1710930.99946691
20083,20206011305,20206011305299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/22/2020 8:30:00 PM,8/23/2020 3:30:00 AM,8/27/2020 2:12:00 PM,1225 N VINE ST,0,0,-104.96261575,39.73557534,6,622,cheesman-park,1,0,1,3151132.99989488,1693259.99949141
20084,20216004642,20216004642299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/24/2021 1:00:00 AM,2/24/2021 5:00:00 AM,2/24/2021 9:53:00 AM,3309 BLAKE ST,0,0,-104.97871799,39.76690528,2,211,five-points,1,0,1,3146539.0002711,1704646.00000205
20085,2021559476,2021559476299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/28/2021 6:30:00 PM,9/29/2021 7:00:00 AM,9/29/2021 8:01:00 AM,5200 BLK N MEMPHIS ST,0,0,-104.79689577,39.78948116,5,522,gateway-green-valley-ranch,1,0,1,3197587.00034502,1713214.00003912
20086,2020604121,2020604121299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/8/2020 5:00:00 PM,10/9/2020 12:00:00 PM,10/9/2020 11:33:00 PM,4500 S MONACO ST,0,0,-104.90808217,39.63054331,3,324,southmoor-park,1,0,1,3166718.99993963,1655097.00007893
20087,2022245275,2022245275299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/15/2022 10:00:00 PM,5/16/2022 9:24:00 AM,5/16/2022 9:24:00 AM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
20088,2019233996,2019233996299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/14/2019 8:00:00 PM,4/15/2019 7:00:00 AM,4/15/2019 1:48:00 PM,4600 BLK S QUITMAN ST,0,0,-105.04284412,39.63297065,4,423,fort-logan,1,0,1,3128758.00003444,1655762.00051876
20089,2021492192,2021492192299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/27/2021 7:40:00 AM,8/27/2021 8:25:00 AM,8/27/2021 2:04:00 PM,400 BLK W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
20090,2021283645,2021283645299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/30/2021 8:00:00 AM,5/19/2021 12:00:00 PM,5/20/2021 9:45:00 AM,6300 E STAPLETON S DR,0,0,-104.91479165,39.77724817,2,221,northeast-park-hill,1,0,1,3164485.0001664,1708523.00029238
